id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
412,Kyle,Bartley,18,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.15015015015015015
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,1.25,6.83453237410072,7.567567567567568,8.093994778067886,4.1558441558441555,2.4024024024024024
418,Conor,Townsend,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.0,0.0,0.0
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.0
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
481,Matheus,Pereira,18,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,0.7507507507507507
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
648,Mbaye,Diagne,18,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.15015015015015015
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,46.25,42.805755395683455,40.81081081081081,46.47519582245431,41.03896103896104,15.765765765765765
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
429,David,Martin,19,0.0,0.0,0.8108108108108109,1.8276762402088773,2.3376623376623376,6.756756756756757
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.0
431,Lukasz,Fabianski,19,1.25,1.079136690647482,2.4324324324324325,2.610966057441253,1.2987012987012987,3.303303303303303
432,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,48.75,38.84892086330935,40.81081081081081,37.59791122715404,41.55844155844156,33.48348348348348
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0
437,Michail,Antonio,19,33.75,26.618705035971225,27.027027027027028,28.98172323759791,31.68831168831169,15.915915915915916
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.0
442,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
443,Fabián,Balbuena,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.951951951951952
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.0,0.8108108108108109,0.26109660574412535,0.5194805194805194,2.7027027027027026
449,Tomas,Soucek,19,6.25,8.273381294964029,7.837837837837839,12.793733681462141,17.92207792207792,15.015015015015015
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
451,Issa,Diop,19,1.25,0.0,0.0,0.7832898172323759,0.0,0.9009009009009009
452,Ben,Johnson,19,0.0,0.0,0.8108108108108109,0.0,0.5194805194805194,1.8018018018018018
558,Vladimir,Coufal,19,17.5,21.58273381294964,20.81081081081081,19.06005221932115,16.883116883116884,5.555555555555555
576,Craig,Dawson,19,8.75,7.194244604316546,7.837837837837839,4.960835509138381,2.0779220779220777,1.2012012012012012
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
455,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.5405405405405406,0.26109660574412535,0.5194805194805194,4.054054054054054
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.0
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
459,Conor,Coady,20,0.0,0.0,0.0,0.7832898172323759,0.2597402597402597,5.405405405405405
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,4.654654654654655
461,Romain,Saïss,20,0.0,0.3597122302158274,0.0,0.26109660574412535,0.7792207792207793,4.504504504504505
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
464,Leander,Dendoncker,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
465,Adama,Traoré,20,0.0,0.0,0.0,0.0,0.0,5.105105105105105
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,1.3513513513513513
467,Oskar,Buur,20,0.0,0.0,0.0,0.0,0.2597402597402597,1.5015015015015014
469,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
470,Max,Kilman,20,0.0,1.079136690647482,0.5405405405405406,0.7832898172323759,5.714285714285714,8.408408408408409
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.0,0.7507507507507507
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,0.0,0.0,0.2702702702702703,0.7832898172323759,1.0389610389610389,7.3573573573573565
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
504,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.0,1.6516516516516515
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.0
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.0,0.0,2.1021021021021022
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
