id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
405,Tanguy,Ndombele,17,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.7507507507507507
406,Juan,Foyth,17,0.0,0.0,0.0,0.0,0.0,0.0
457,Matt,Doherty,17,0.0,0.0,0.0,0.0,0.5194805194805194,5.405405405405405
482,Joe,Hart,17,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
521,Cameron,Carter-Vickers,17,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
542,Sergio,Reguilón,17,7.5,5.39568345323741,5.675675675675676,3.6553524804177546,6.233766233766234,7.657657657657657
543,Gareth,Bale,17,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
564,Carlos Vinicius,Alves Morais,17,0.0,0.0,0.0,0.0,0.0,0.0
584,Joe,Rodon,17,0.0,0.0,0.0,0.0,0.0,0.0
650,Alfie,Devine,17,0.0,0.0,0.0,0.0,0.0,0.0
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
56,David,Button,18,8.75,5.39568345323741,5.675675675675676,8.355091383812011,5.974025974025974,4.654654654654655
358,Callum,Robinson,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.9009009009009009
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.0
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0
412,Kyle,Bartley,18,0.0,0.0,0.0,0.0,0.0,0.0
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.0
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,15.0,8.992805755395683,14.324324324324325,9.921671018276761,5.454545454545454,0.7507507507507507
418,Conor,Townsend,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,1.25,1.079136690647482,0.2702702702702703,0.0,0.0,0.0
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.3597122302158274,0.5405405405405406,0.0,0.0,0.15015015015015015
426,Rekeem,Harper,18,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.3003003003003003
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
481,Matheus,Pereira,18,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,0.0,0.0,0.0,0.0,0.0,0.0
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,0.0,0.0,0.0,0.0,0.0,0.0
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
429,David,Martin,19,2.5,1.7985611510791366,4.594594594594595,7.310704960835509,6.493506493506493,9.75975975975976
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
431,Lukasz,Fabianski,19,8.75,5.0359712230215825,7.297297297297297,3.91644908616188,3.116883116883117,4.804804804804805
432,Angelo,Ogbonna,19,1.25,2.158273381294964,1.6216216216216217,3.1331592689295036,2.5974025974025974,3.003003003003003
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,15.0,11.151079136690647,17.027027027027028,13.054830287206268,18.7012987012987,12.912912912912914
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
437,Michail,Antonio,19,1.25,1.7985611510791366,0.8108108108108109,0.0,0.5194805194805194,1.2012012012012012
438,Ryan,Fredericks,19,0.0,0.0,0.2702702702702703,0.0,0.0,0.3003003003003003
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.0
441,Sébastien,Haller,19,1.25,1.079136690647482,0.5405405405405406,0.7832898172323759,0.5194805194805194,0.9009009009009009
442,Arthur,Masuaku,19,0.0,0.0,0.5405405405405406,0.26109660574412535,0.5194805194805194,0.9009009009009009
443,Fabián,Balbuena,19,3.75,5.0359712230215825,7.297297297297297,6.7885117493472595,4.1558441558441555,1.3513513513513513
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,1.25,1.7985611510791366,2.4324324324324325,3.3942558746736298,3.3766233766233764,3.903903903903904
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,2.5,2.158273381294964,1.0810810810810811,0.5221932114882507,1.2987012987012987,1.6516516516516515
449,Tomas,Soucek,19,37.5,43.16546762589928,41.08108108108108,37.33681462140992,23.636363636363637,11.11111111111111
450,Pablo,Fornals,19,0.0,0.3597122302158274,0.8108108108108109,0.5221932114882507,0.5194805194805194,1.0510510510510511
451,Issa,Diop,19,0.0,0.0,0.0,0.26109660574412535,0.0,0.6006006006006006
452,Ben,Johnson,19,1.25,2.877697841726619,2.9729729729729732,2.8720626631853787,2.857142857142857,3.153153153153153
558,Vladimir,Coufal,19,25.0,25.179856115107913,28.91891891891892,24.281984334203656,14.545454545454545,4.2042042042042045
576,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.0
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.0
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.26109660574412535,0.0,0.45045045045045046
455,Rui Pedro,dos Santos Patrício,20,0.0,1.079136690647482,1.0810810810810811,0.7832898172323759,2.3376623376623376,5.405405405405405
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.0
458,Willy,Boly,20,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,1.5015015015015014
459,Conor,Coady,20,0.0,0.7194244604316548,1.3513513513513513,1.5665796344647518,2.5974025974025974,5.8558558558558556
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.2597402597402597,5.7057057057057055
461,Romain,Saïss,20,2.5,4.676258992805756,7.297297297297297,7.049608355091384,5.194805194805195,9.45945945945946
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.0
464,Leander,Dendoncker,20,0.0,0.0,0.5405405405405406,0.0,0.2597402597402597,0.9009009009009009
465,Adama,Traoré,20,0.0,0.3597122302158274,0.0,0.0,0.0,6.006006006006006
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
467,Oskar,Buur,20,1.25,0.3597122302158274,0.2702702702702703,0.0,1.5584415584415585,2.4024024024024024
469,Daniel,Castelo Podence,20,1.25,3.597122302158273,2.9729729729729732,4.177545691906006,5.974025974025974,5.255255255255255
470,Max,Kilman,20,12.5,8.633093525179856,7.297297297297297,12.010443864229766,14.285714285714285,10.21021021021021
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.0
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,18.75,18.705035971223023,13.513513513513514,19.5822454308094,19.480519480519483,16.216216216216218
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.0
504,Fabio,Silva,20,2.5,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,1.6516516516516515
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.3597122302158274,0.0,0.0,0.0,0.45045045045045046
546,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.0,0.5194805194805194,3.453453453453453
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
