id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
417,Sam,Johnstone,18,1.25,6.4981949458483745,3.2432432432432434,4.43864229765013,6.753246753246753,2.4024024024024024
418,Conor,Townsend,18,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.15015015015015015
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.0
481,Matheus,Pereira,18,1.25,5.054151624548736,3.5135135135135136,7.049608355091384,8.831168831168831,4.804804804804805
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.0,0.0,0.0
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,1.25,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,82.5,75.09025270758123,70.27027027027027,71.01827676240208,62.077922077922075,27.627627627627625
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
429,David,Martin,19,0.0,0.7220216606498195,0.0,0.0,1.5584415584415585,6.756756756756757
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
431,Lukasz,Fabianski,19,1.25,1.444043321299639,0.5405405405405406,1.0443864229765014,1.2987012987012987,3.303303303303303
432,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
435,Aaron,Cresswell,19,7.5,2.527075812274368,2.9729729729729732,8.355091383812011,10.129870129870131,18.46846846846847
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
437,Michail,Antonio,19,0.0,0.0,0.2702702702702703,1.3054830287206265,1.5584415584415585,4.504504504504505
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
442,Arthur,Masuaku,19,1.25,0.7220216606498195,0.2702702702702703,0.26109660574412535,0.0,0.3003003003003003
443,Fabián,Balbuena,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.7220216606498195,0.8108108108108109,0.5221932114882507,1.8181818181818181,2.8528528528528527
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
449,Tomas,Soucek,19,0.0,0.0,0.8108108108108109,2.088772845953003,7.792207792207792,10.51051051051051
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
451,Issa,Diop,19,1.25,0.7220216606498195,0.0,0.26109660574412535,0.5194805194805194,0.7507507507507507
452,Ben,Johnson,19,0.0,0.7220216606498195,0.0,0.0,0.7792207792207793,1.5015015015015014
558,Vladimir,Coufal,19,13.750000000000002,15.884476534296029,16.486486486486488,16.971279373368144,15.324675324675324,6.456456456456457
576,Craig,Dawson,19,0.0,1.8050541516245486,0.5405405405405406,0.26109660574412535,1.0389610389610389,0.9009009009009009
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
455,Rui Pedro,dos Santos Patrício,20,3.75,2.166064981949458,1.6216216216216217,3.1331592689295036,3.896103896103896,4.354354354354354
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
459,Conor,Coady,20,21.25,19.133574007220215,20.0,13.838120104438643,12.207792207792208,6.606606606606606
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,4.354354354354354
461,Romain,Saïss,20,3.75,6.137184115523466,5.9459459459459465,5.7441253263707575,6.233766233766234,6.156156156156156
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
464,Leander,Dendoncker,20,0.0,0.0,0.8108108108108109,0.0,0.5194805194805194,0.7507507507507507
465,Adama,Traoré,20,0.0,0.7220216606498195,1.891891891891892,1.0443864229765014,2.0779220779220777,6.156156156156156
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.26109660574412535,0.0,1.0510510510510511
467,Oskar,Buur,20,0.0,0.0,0.0,0.0,0.0,1.951951951951952
469,Daniel,Castelo Podence,20,0.0,0.36101083032490977,0.2702702702702703,0.26109660574412535,0.5194805194805194,1.8018018018018018
470,Max,Kilman,20,0.0,0.0,0.2702702702702703,1.0443864229765014,2.5974025974025974,7.207207207207207
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.0
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,0.0,0.7220216606498195,2.4324324324324325,1.8276762402088773,1.2987012987012987,1.951951951951952
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.0
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
504,Fabio,Silva,20,0.0,0.36101083032490977,0.2702702702702703,0.0,0.7792207792207793,0.7507507507507507
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.0
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
546,Nélson,Cabral Semedo,20,2.5,4.332129963898916,3.2432432432432434,2.610966057441253,5.194805194805195,3.003003003003003
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.26109660574412535,0.0,0.3003003003003003
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
