id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
667,Adam,Aznou,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Tyler,Onyango,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Tyler,Dibling,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
728,Merlin,Röhl,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,Braiden,Graham,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,Bernd,Leno,10,0.0,0.0,0.0,0.05,0.0,0.02666666666666667,0.008,1.3333333333333335,0.4,0.15,0.15,0.2,0.1,0.116
315,Steven,Benda,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,Antonee,Robinson,10,0.0,0.0,0.15,0.05,0.04,0.04666666666666667,0.048,0.0,0.0,0.2,0.025,0.02,0.07333333333333333,0.068
317,Joachim,Andersen,10,0.0,0.0,0.05,0.15,0.02,0.11333333333333334,0.092,0.0,1.0,1.2,1.575,1.6199999999999999,1.72,1.456
318,Calvin,Bassey,10,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.04,0.02,0.008
319,Timothy,Castagne,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
320,Issa,Diop,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
321,Jorge,Cuenca Barreno,10,0.0,0.0,0.0,0.0,0.04,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Kenny,Tete,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.95,0.42500000000000004,0.48,0.33999999999999997,0.32399999999999995
323,Samuel,Amissah,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Alex,Iwobi,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.012
325,Emile,Smith Rowe,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.15,0.18,0.18666666666666668,0.096
326,Adama,Traoré Diarra,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Andreas,Hoelgebaum Pereira,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Ryan,Sessegnon,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
329,Harry,Wilson,10,0.0,0.6,1.25,1.3,1.44,1.3866666666666667,1.5959999999999999,0.0,2.1999999999999997,1.95,1.575,2.06,1.9333333333333333,2.156
330,Sander,Berge,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
331,Tom,Cairney,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,Saša,Lukić,10,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,Martial,Godo,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,10,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.4,0.44999999999999996,0.52,0.36,0.45599999999999996
336,Harrison,Reed,10,0.0,0.2,0.05,0.05,0.04,0.03333333333333333,0.016,0.0,0.0,0.0,0.05,0.0,0.013333333333333334,0.016
337,Raúl,Jiménez Rodríguez,10,0.0,0.6,0.2,0.2,0.18,0.16666666666666669,0.152,1.3333333333333335,0.6,0.3,0.475,0.54,0.45999999999999996,0.41200000000000003
338,Rodrigo,Muniz Carvalho,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
664,Benjamin,Lecomte,10,0.0,0.0,0.0,0.025,0.0,0.02,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
727,Samuel,Chukwueze,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.025,0.04,0.013333333333333334,0.012
731,Kevin,Santos Lopes de Macedo,10,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
737,Jonah,Kusi-Asare,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,Seth,Ridgeon,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Alfie,McNally,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,11,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,11,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.025,0.0,0.0,0.008
341,Karl,Darlow,11,0.0,0.0,0.0,0.025,0.02,0.04,0.055999999999999994,0.0,0.0,0.0,0.1,0.04,0.04666666666666667,0.04
342,Jayden,Bogle,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.02
343,Pascal,Struijk,11,0.0,0.0,0.0,0.025,0.02,0.04,0.048,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.032
344,Jaka,Bijol,11,0.0,0.0,0.1,0.15,0.1,0.09333333333333334,0.108,0.0,0.0,0.05,0.05,0.04,0.02666666666666667,0.048
345,Sebastiaan,Bornauw,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
346,Sam,Byram,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,11,0.0,0.8,0.5499999999999999,0.8,0.64,0.6133333333333334,0.712,0.0,0.6,0.15,0.3,0.33999999999999997,0.26666666666666666,0.312
348,Joe,Rodon,11,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.016,0.0,0.2,0.4,0.7000000000000001,0.32,0.64,0.5640000000000001
349,Isaac,Schmidt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,11,0.0,0.0,0.0,0.025,0.04,0.03333333333333333,0.027999999999999997,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
351,Wilfried,Gnonto,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Jack,Harrison,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,Ethan,Ampadu,11,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.008
355,Sam,Greenwood,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
357,Largie,Ramazani,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,11,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.04,0.0,0.024
359,Charlie,Crew,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Joe,Gelhardt,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Darko,Gyabi,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Joël,Piroe,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0
363,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,11,0.0,0.0,0.05,0.025,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.025,0.0,0.02666666666666667,0.016
493,Sean,Longstaff,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
660,Anton,Stach,11,0.0,0.2,0.05,0.25,0.12,0.18666666666666668,0.27599999999999997,0.0,0.0,0.2,0.42500000000000004,0.33999999999999997,0.2866666666666667,0.388
665,Lucas Estella,Perri,11,0.0,0.0,0.0,0.025,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.008
691,Dominic,Calvert-Lewin,11,0.0,0.8,1.7999999999999998,1.525,1.7399999999999998,1.6933333333333336,1.924,0.0,0.6,1.15,1.125,1.38,1.4733333333333332,1.4040000000000001
698,Noah,Okafor,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024
706,James,Justin,11,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.004
741,Harry,Gray,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
787,Sam,Chambers,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,12,0.0,0.0,0.0,0.05,0.02,0.02,0.02,0.0,0.6,0.1,0.375,0.52,0.29333333333333333,0.348
367,Giorgi,Mamardashvili,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.02,0.013333333333333334,0.016
368,Ármin,Pécsi,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.004
369,Freddie,Woodman,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
370,Jeremie,Frimpong,12,0.0,0.0,0.0,0.075,0.02,0.12,0.068,2.666666666666667,0.2,0.65,0.25,0.48,0.42,0.40800000000000003
371,Milos,Kerkez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.06666666666666667,0.076
372,Andrew,Robertson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.012
373,Virgil,van Dijk,12,0.0,0.0,0.05,0.1,0.08,0.09333333333333334,0.108,4.0,4.2,5.55,5.7,6.239999999999999,5.62,5.008
374,Ibrahima,Konaté,12,0.0,0.0,0.05,0.1,0.0,0.02666666666666667,0.024,0.0,1.4000000000000001,0.75,0.8500000000000001,0.64,0.7466666666666667,0.628
375,Conor,Bradley,12,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
376,Joe,Gomez,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,Konstantinos,Tsimikas,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,Amara,Nallo,12,0.0,0.2,0.1,0.3,0.3,0.20666666666666667,0.32,0.0,0.0,0.0,0.15,0.08,0.06,0.068
379,Rhys,Williams,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Calvin,Ramsay,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
381,Mohamed,Salah,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,Florian,Wirtz,12,0.0,0.0,0.2,0.375,0.04,0.27999999999999997,0.3,1.3333333333333335,2.8000000000000003,3.65,2.5250000000000004,2.48,2.2266666666666666,1.892
383,Luis,Díaz Marulanda,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,12,0.0,0.0,0.1,0.05,0.16,0.14666666666666667,0.13999999999999999,0.0,0.0,0.15,0.075,0.16,0.11333333333333334,0.104
385,Federico,Chiesa,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.032
386,Alexis,Mac Allister,12,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004,0.0,0.0,0.05,0.1,0.04,0.10666666666666667,0.08800000000000001
387,Dominik,Szoboszlai,12,0.0,0.0,0.2,0.05,0.06,0.06666666666666667,0.096,0.0,0.6,1.3,0.8750000000000001,0.58,0.8466666666666668,0.672
388,Curtis,Jones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.08,0.03333333333333333,0.024
390,Ryan,Gravenberch,12,0.0,0.0,0.1,0.25,0.06,0.17333333333333334,0.132,1.3333333333333335,0.8,1.0999999999999999,1.325,0.98,1.1666666666666667,1.436
392,Endo,Wataru,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
393,Stefan,Bajčetić Maquieira,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,James,McConnell,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,Tyler,Morton,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Trey,Nyoni,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008
397,Darwin,Núñez Ribeiro,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,Jayden,Danns,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Alexander,Isak,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
661,Hugo,Ekitiké,12,0.0,0.2,0.05,0.2,0.08,0.13999999999999999,0.252,12.0,14.000000000000002,17.1,17.549999999999997,16.72,17.913333333333334,18.288
686,Rio,Ngumoha,12,0.0,0.0,0.0,0.025,0.04,0.06,0.052,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.044000000000000004
692,Giovanni,Leoni,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,Kieran,Morrison,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,Wellity,Lucky,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Antoine,Semenyo,13,0.0,0.6,0.75,0.575,0.66,0.7799999999999999,0.7080000000000001,5.333333333333334,4.3999999999999995,3.95,4.75,4.36,4.466666666666667,4.616
182,James,Trafford,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,Ederson,Santana de Moraes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Marcus,Bettinelli,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.0
402,Rayan,Aït-Nouri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
403,Joško,Gvardiol,13,0.0,0.2,0.05,0.25,0.02,0.11333333333333334,0.104,8.0,6.800000000000001,7.6,5.8999999999999995,5.88,5.3133333333333335,5.628
404,Manuel,Akanji,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,Nathan,Aké,13,0.0,0.0,0.1,0.025,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
406,Abdukodir,Khusanov,13,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.027999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.008
407,Matheus,Nunes,13,4.0,1.4000000000000001,2.9000000000000004,3.025,2.74,2.58,2.532,0.0,0.6,0.65,0.575,0.5,0.4866666666666667,0.376
408,Rúben,dos Santos Gato Alves Dias,13,0.0,0.0,0.2,0.2,0.08,0.14666666666666667,0.164,1.3333333333333335,3.8,3.3000000000000003,3.05,2.98,3.0,2.78
409,John,Stones,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,Rico,Lewis,13,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
411,Nico,O'Reilly,13,2.666666666666667,1.0,0.95,0.9249999999999999,1.02,0.74,0.936,0.0,0.8,1.3,1.7000000000000002,2.06,1.7133333333333334,1.836
412,Vitor,de Oliveira Nunes dos Reis,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,Omar,Marmoush,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,Phil,Foden,13,0.0,0.0,0.44999999999999996,0.42500000000000004,0.7000000000000001,0.5266666666666667,0.632,0.0,2.1999999999999997,3.1,4.0,4.24,4.546666666666667,5.028
415,Sávio,Moreira de Oliveira,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
416,Bernardo,Mota Veiga de Carvalho e Silva,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
417,Rayan,Cherki,13,0.0,1.7999999999999998,1.9,2.25,2.2800000000000002,2.5866666666666664,2.664,0.0,0.8,1.0,0.75,0.74,0.74,0.832
418,Jérémy,Doku,13,0.0,0.0,0.2,0.05,0.06,0.05333333333333334,0.096,0.0,0.0,0.05,0.05,0.04,0.02,0.06
420,İlkay,Gündoğan,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,Rodrigo 'Rodri',Hernandez Cascante,13,0.0,0.0,0.0,0.0,0.0,0.04,0.048,0.0,0.0,0.0,0.0,0.0,0.02,0.008
422,Mateo,Kovačić,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,Nico,González Iglesias,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
424,Oscar,Bobb,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
425,Claudio,Echeverri,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,Tijjani,Reijnders,13,1.3333333333333335,0.2,0.5499999999999999,0.8250000000000001,0.74,0.6133333333333334,0.712,0.0,0.0,0.15,0.325,0.27999999999999997,0.17333333333333334,0.208
428,Sverre,Nypan,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,Erling,Haaland,13,0.0,0.0,0.05,0.25,0.08,0.04666666666666667,0.08,0.0,0.0,0.05,0.1,0.04,0.03333333333333333,0.07200000000000001
736,Gianluigi,Donnarumma,13,0.0,0.4,0.4,0.42500000000000004,0.38,0.6133333333333334,0.66,4.0,0.2,0.25,0.27499999999999997,0.33999999999999997,0.3466666666666667,0.48
739,Divine,Mukasa,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,Stephen,Mfuni,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,Ryan,McAidoo,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,Charlie,Gray,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,Reigan,Heskey,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,Max,Alleyne,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,Bryan,Mbeumo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.025,0.0,0.07333333333333333,0.104
431,Altay,Bayındır,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
432,André,Onana,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,Elyh,Harrison,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,Tom,Heaton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,Dermot,Mee,14,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
436,Matthijs,de Ligt,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.012
437,Lisandro,Martínez,14,0.0,0.0,0.0,0.125,0.04,0.04,0.064,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.036000000000000004
438,Noussair,Mazraoui,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
439,Diego,León Blanco,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,Diogo,Dalot Teixeira,14,0.0,0.0,0.15,0.22499999999999998,0.13999999999999999,0.13999999999999999,0.164,0.0,0.4,0.4,0.525,0.6799999999999999,0.5666666666666667,0.5640000000000001
441,Patrick,Dorgu,14,0.0,0.2,0.44999999999999996,0.65,0.52,0.6,0.7000000000000001,0.0,0.8,0.65,0.975,1.06,0.7666666666666666,0.8240000000000001
442,Harry,Maguire,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
443,Luke,Shaw,14,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.02,0.0,0.0,0.05,0.0,0.02,0.04,0.04
444,Leny,Yoro,14,0.0,0.0,0.0,0.025,0.02,0.0,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.012
445,Harry,Amass,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,Tyler,Fredricson,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,Ayden,Heaven,14,0.0,0.2,0.5,0.42500000000000004,0.36,0.24,0.35200000000000004,0.0,0.4,0.05,0.27499999999999997,0.18,0.15333333333333335,0.152
448,Tyrell,Malacia,14,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
449,Bruno,Borges Fernandes,14,0.0,1.2,0.5,0.42500000000000004,0.5,0.4066666666666666,0.368,0.0,0.8,0.25,0.65,0.54,0.4933333333333333,0.488
450,Matheus,Santos Carneiro da Cunha,14,0.0,1.2,0.95,1.275,1.34,1.2733333333333332,1.384,0.0,0.6,1.25,1.25,1.4200000000000002,1.0733333333333333,1.08
451,Marcus,Rashford,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Antony,dos Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Mason,Mount,14,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.6,0.1,0.1,0.16,0.09333333333333334,0.152
457,Carlos Henrique,Casimiro,14,0.0,0.2,0.05,0.15,0.04,0.12,0.108,0.0,0.0,0.05,0.125,0.1,0.06666666666666667,0.076
458,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
459,Manuel,Ugarte Ribeiro,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.008
460,Toby,Collyer,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,Jayce,Fitzgerald,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,Jack,Fletcher,14,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
463,Sékou,Koné,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.0
464,Jack,Moorhouse,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,Rasmus,Højlund,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
