id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
508,Luis,Sinisterra Lucumí,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.025,0.04,0.04,0.156
547,Cody,Drameh,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Joel,Robles,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Wilfried,Gnonto,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.0,0.0,0.0,0.0
659,Mateo Joseph,Fernández,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,James,Milner,12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.06,0.084
275,Jordan,Henderson,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
276,Joel,Matip,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
277,Thiago,Alcántara do Nascimento,12,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.05,0.04,0.02666666666666667,0.024
278,Alex,Oxlade-Chamberlain,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Roberto,Firmino,12,0.0,0.6,0.75,0.6,0.5599999999999999,0.58,0.604,0.0,0.6,1.25,1.175,1.38,1.8266666666666667,1.78
280,Virgil,van Dijk,12,0.0,0.0,0.0,0.025,0.12,0.09333333333333334,0.08800000000000001,0.0,1.0,1.4500000000000002,1.3,1.3599999999999999,1.3666666666666667,1.204
281,Alisson,Ramses Becker,12,0.0,0.4,0.4,0.35000000000000003,0.38,0.23333333333333336,0.212,2.666666666666667,0.6,1.2,1.05,0.8,0.72,0.804
282,Fabio Henrique,Tavares,12,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.004
283,Mohamed,Salah,12,0.0,0.4,0.44999999999999996,0.475,0.54,0.52,0.424,5.333333333333334,6.4,10.4,10.05,9.42,8.74,8.096
284,Andrew,Robertson,12,0.0,0.0,0.05,0.125,0.1,0.04,0.07200000000000001,0.0,0.2,0.44999999999999996,0.475,0.26,0.2733333333333333,0.356
285,Trent,Alexander-Arnold,12,0.0,0.0,0.2,0.15,0.16,0.08666666666666667,0.164,4.0,0.4,1.7500000000000002,1.5,1.4000000000000001,1.4133333333333333,1.7399999999999998
286,Joseph,Gomez,12,0.0,0.2,0.0,0.0,0.0,0.02,0.008,0.0,1.4000000000000001,1.95,1.175,1.1400000000000001,0.9333333333333335,1.0959999999999999
287,Naby,Keita,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Diogo,Teixeira da Silva,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Caoimhin,Kelleher,12,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.004
290,Ibrahima,Konaté,12,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.032,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.004
291,Curtis,Jones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Konstantinos,Tsimikas,12,0.0,0.0,0.0,0.0,0.02,0.0,0.004,0.0,0.0,0.05,0.05,0.12,0.10666666666666667,0.148
293,Luis,Díaz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35000000000000003,0.075,0.12,0.10666666666666667,0.18
294,Harvey,Elliott,12,0.0,0.0,0.0,0.0,0.0,0.02,0.012,2.666666666666667,0.2,0.2,0.27499999999999997,0.1,0.1,0.172
296,Fábio,Freitas Gouveia Carvalho,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.05,0.15,0.06,0.06666666666666667,0.064
297,Darwin,Núñez Ribeiro,12,1.3333333333333335,1.4000000000000001,1.25,0.9249999999999999,0.9400000000000001,0.9199999999999999,0.9440000000000001,0.0,0.0,1.25,0.625,0.5599999999999999,0.5599999999999999,0.612
298,Calvin,Ramsay,12,0.0,0.0,0.0,0.05,0.04,0.006666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
497,Adrián,San Miguel del Castillo,12,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.016,0.0,0.2,0.1,0.0,0.02,0.03333333333333333,0.012
498,Rhys,Williams,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Ben,Davies,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Sepp,van den Berg,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,Nathaniel,Phillips,12,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016,0.0,0.0,0.0,0.0,0.02,0.0,0.016
563,Luke,Chambers,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
564,Stefan,Bajcetic,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Bobby,Clark,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Harvey,Davies,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,Arthur Henrique,Ramos de Oliveira Melo,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Kyle,Walker,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.04,0.06,0.068
300,Ilkay,Gündogan,13,0.0,0.2,0.0,0.025,0.0,0.006666666666666667,0.008,0.0,0.2,0.15,0.0,0.04,0.02,0.024
301,Kevin,De Bruyne,13,32.0,10.6,12.8,14.399999999999999,13.56,13.253333333333334,12.712000000000002,28.000000000000004,0.0,0.25,0.1,0.06,0.08666666666666667,0.076
302,John,Stones,13,0.0,0.0,0.15,0.025,0.1,0.12,0.096,0.0,0.0,0.0,0.0,0.02,0.0,0.004
303,Riyad,Mahrez,13,0.0,0.0,0.0,0.025,0.04,0.04,0.1,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
305,Jack,Grealish,13,0.0,0.0,0.15,0.05,0.06,0.12666666666666665,0.04,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.02
306,João,Cancelo,13,0.0,1.6,1.35,1.675,1.28,1.2266666666666668,1.448,0.0,0.0,0.65,0.325,0.22,0.21333333333333335,0.24
307,Ederson,Santana de Moraes,13,2.666666666666667,1.0,0.8,0.475,0.36,0.44,0.608,4.0,0.2,0.75,0.525,0.4,0.36,0.41200000000000003
308,Nathan,Aké,13,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.016,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.032
309,Aymeric,Laporte,13,0.0,0.0,0.15,0.025,0.13999999999999999,0.08,0.07200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.004
310,Zack,Steffen,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Bernardo,Veiga de Carvalho e Silva,13,0.0,0.6,0.65,1.0250000000000001,0.72,0.7933333333333334,0.7000000000000001,0.0,0.4,0.35000000000000003,0.44999999999999996,0.88,0.7333333333333333,0.604
312,Rúben,Gato Alves Dias,13,0.0,0.2,0.2,0.17500000000000002,0.08,0.2533333333333333,0.2,0.0,0.4,0.44999999999999996,0.3,0.33999999999999997,0.3,0.348
314,Phil,Foden,13,28.000000000000004,1.4000000000000001,1.05,1.05,1.3599999999999999,1.4733333333333332,1.396,28.000000000000004,2.8000000000000003,6.05,6.950000000000001,7.62,7.753333333333333,8.187999999999999
315,Rodrigo,Hernandez,13,0.0,0.0,0.05,0.025,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
316,Cole,Palmer,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,James,McAtee,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Erling,Haaland,13,1.3333333333333335,1.0,1.3,0.7250000000000001,0.9199999999999999,1.2266666666666668,1.1079999999999999,2.666666666666667,2.6,1.25,2.025,2.1,2.42,2.164
319,Julián,Álvarez,13,8.0,2.0,1.25,2.5749999999999997,2.76,2.34,1.932,0.0,0.0,0.2,0.1,0.1,0.06,0.124
320,Luke,Mbete-Tabu,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.004
322,Josh,Wilson-Esbrand,13,0.0,0.0,0.0,0.0,0.02,0.02,0.032,0.0,0.0,0.0,0.025,0.0,0.04666666666666667,0.044000000000000004
323,Liam,Delap,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Stefan,Ortega Moreno,13,0.0,0.2,0.0,0.0,0.0,0.006666666666666667,0.04,0.0,0.2,0.0,0.05,0.04,0.03333333333333333,0.032
325,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Scott,Carson,13,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,Rico,Lewis,13,0.0,0.0,0.0,0.0,0.02,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.004
587,Sergio,Gómez,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.024
599,Claudio,Gomes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Ben,Knight,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Manuel,Akanji,13,0.0,0.6,0.3,0.15,0.33999999999999997,0.22666666666666668,0.216,0.0,0.0,0.15,0.025,0.02,0.02666666666666667,0.048
326,Cristiano Ronaldo,dos Santos Aveiro,14,0.0,1.4000000000000001,0.1,0.15,0.22,0.4066666666666666,0.268,0.0,0.2,0.05,0.0,0.0,0.02666666666666667,0.016
327,David,De Gea Quintana,14,8.0,2.1999999999999997,1.3,1.0250000000000001,1.04,0.9400000000000001,0.984,8.0,0.0,0.2,0.05,0.08,0.08,0.104
328,Phil,Jones,14,0.0,0.0,0.0,0.025,0.02,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016
329,Raphaël,Varane,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.075,0.02,0.06,0.116
330,Harry,Maguire,14,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.012,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
331,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
332,Luke,Shaw,14,6.666666666666667,0.8,0.8,0.65,0.7799999999999999,0.7466666666666667,0.748,4.0,0.2,0.05,0.025,0.0,0.02,0.04
333,Bruno,Borges Fernandes,14,0.0,0.0,0.05,0.025,0.02,0.013333333333333334,0.06,0.0,0.0,0.3,0.35000000000000003,0.38,0.36,0.344
334,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Marcus,Rashford,14,25.333333333333336,10.2,8.7,8.625,8.48,8.3,8.096,8.0,0.2,0.5499999999999999,0.7000000000000001,0.44,0.4266666666666667,0.368
336,Donny,van de Beek,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Victor,Lindelöf,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
338,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
339,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
340,Jadon,Sancho,14,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.2,0.15,0.17500000000000002,0.32,0.23333333333333336,0.33999999999999997
341,Aaron,Wan-Bissaka,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Diogo,Dalot Teixeira,14,22.666666666666664,8.200000000000001,8.55,7.875,7.88,7.739999999999999,7.771999999999999,20.0,0.2,0.25,0.17500000000000002,0.2,0.04666666666666667,0.136
343,Brandon,Williams,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.06,0.06666666666666667,0.055999999999999994
344,Anthony,Elanga,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.0,0.008
345,Anthony,Martial,14,0.0,0.0,0.05,0.05,0.04,0.013333333333333334,0.012,0.0,0.0,0.05,0.075,0.04,0.03333333333333333,0.055999999999999994
347,Facundo,Pellistri Rebollo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,Tom,Heaton,14,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.2,0.0,0.0,0.0,0.013333333333333334,0.02
355,Martin,Dubravka,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0
504,Tyrell,Malacia,14,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.4,0.15,0.25,0.3,0.22666666666666668,0.216
519,Christian,Eriksen,14,0.0,0.2,0.1,0.2,0.18,0.09333333333333334,0.12,0.0,0.0,0.1,0.125,0.04,0.03333333333333333,0.076
533,Lisandro,Martínez,14,0.0,0.6,0.75,0.7250000000000001,0.6799999999999999,0.58,0.52,0.0,0.2,0.15,0.075,0.04,0.04,0.084
550,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Zidane,Iqbal,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.027999999999999997
569,Alejandro,Garnacho,14,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.04,0.0,0.2,0.0,0.0,0.02,0.0,0.0
593,Carlos Henrique,Casimiro,14,0.0,0.2,0.0,0.22499999999999998,0.18,0.13999999999999999,0.11199999999999999,0.0,0.0,0.05,0.1,0.1,0.02666666666666667,0.024
609,Antony Matheus,dos Santos,14,0.0,0.0,0.05,0.17500000000000002,0.13999999999999999,0.13333333333333333,0.108,4.0,3.8,2.75,3.25,2.56,3.08,2.96
615,Matej,Kovár,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,Nathan,Bishop,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Jonjo,Shelvey,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Federico,Fernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ciaran,Clark,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.05,0.075,0.13999999999999999,0.12,0.104
354,Chris,Wood,15,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
356,Callum,Wilson,15,28.000000000000004,17.599999999999998,18.15,21.125,21.64,23.146666666666665,24.060000000000002,16.0,1.7999999999999998,0.75,0.5,0.54,0.38666666666666666,0.516
357,Kieran,Trippier,15,0.0,0.4,0.5,0.75,0.74,0.7866666666666666,1.0919999999999999,0.0,0.0,0.0,0.125,0.06,0.04666666666666667,0.036000000000000004
358,Dan,Burn,15,0.0,0.0,0.3,0.125,0.1,0.16666666666666669,0.23600000000000002,0.0,1.0,0.05,0.075,0.04,0.06666666666666667,0.08
359,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Jamaal,Lascelles,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Dwight,Gayle,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,Paul,Dummett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.012
363,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
365,Jacob,Murphy,15,0.0,0.2,0.0,0.025,0.04,0.013333333333333334,0.016,0.0,0.4,0.7000000000000001,0.65,0.6799999999999999,0.5466666666666666,0.6839999999999999
366,Fabian,Schär,15,0.0,0.4,0.25,0.375,0.33999999999999997,0.5466666666666666,0.52,1.3333333333333335,1.0,0.8500000000000001,1.775,1.46,1.54,1.576
367,Matt,Targett,15,0.0,0.0,0.0,0.0,0.0,0.02,0.012,0.0,0.0,0.05,0.05,0.02,0.03333333333333333,0.052
368,Allan,Saint-Maximin,15,0.0,0.4,0.15,0.075,0.02,0.07333333333333333,0.092,0.0,0.0,0.1,0.05,0.08,0.05333333333333334,0.064
369,Miguel,Almirón Rejala,15,0.0,4.0,7.9,9.0,9.82,10.526666666666666,12.171999999999999,0.0,0.2,0.35000000000000003,0.17500000000000002,0.12,0.13999999999999999,0.128
370,Sean,Longstaff,15,0.0,0.0,0.05,0.15,0.1,0.08,0.048,0.0,0.0,0.44999999999999996,0.35000000000000003,0.24,0.3466666666666667,0.404
371,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.13999999999999999,0.06,0.052
372,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Joe,Willock,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008,1.3333333333333335,0.0,0.05,0.05,0.08,0.05333333333333334,0.11199999999999999
374,Bruno,Guimarães Rodriguez Moura,15,0.0,0.2,0.25,0.2,0.3,0.24666666666666665,0.2,0.0,0.6,0.95,0.625,0.64,0.6466666666666666,0.74
375,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Nick,Pope,15,4.0,0.6,1.05,0.8,0.76,0.98,0.996,4.0,1.0,1.2,1.0250000000000001,1.16,1.0066666666666666,0.996
377,Sven,Botman,15,0.0,0.2,0.25,0.3,0.32,0.4,0.468,0.0,0.0,0.35000000000000003,0.075,0.26,0.16,0.216
552,Elliot,Anderson,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.05,0.025,0.02,0.0,0.008
594,Alexander,Isak,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.2,0.0,0.22499999999999998,0.04,0.04666666666666667,0.092
626,Loris,Karius,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016
295,Neco,Williams,16,8.0,0.4,0.4,0.42500000000000004,0.32,0.4,0.432,12.0,2.6,1.8499999999999999,1.325,1.44,1.1133333333333333,1.28
378,Harry,Arter,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.02
379,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,Lyle,Taylor,16,0.0,0.0,0.0,0.025,0.04,0.04,0.055999999999999994,0.0,0.0,0.15,0.075,0.16,0.16,0.20400000000000001
381,Jack,Colback,16,4.0,0.0,0.0,0.0,0.04,0.0,0.04,4.0,0.2,0.15,0.17500000000000002,0.16,0.14666666666666667,0.08
382,Brice,Samba,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,Carlos,Ribeiro Dias,16,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.027999999999999997
384,Joe,Lolley,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,Scott,McKenna,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,Mohamed,Dräger,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,Ryan,Yates,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
388,Joe,Worrall,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
389,Jonathan,Panzo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,Xande,Nascimento da Costa Silva,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,Sam,Surridge,16,0.0,0.0,0.0,0.05,0.02,0.013333333333333334,0.024,0.0,0.0,0.0,0.05,0.02,0.006666666666666667,0.02
392,Richie,Laryea,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,Loïc,Mbe Soh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,Brennan,Johnson,16,0.0,0.0,0.0,0.025,0.02,0.02,0.024,0.0,0.0,0.0,0.075,0.08,0.06,0.044000000000000004
395,Alex,Mighten,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,Braian,Ojeda Rodríguez,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,Taiwo,Awoniyi,16,0.0,0.0,0.35000000000000003,0.27499999999999997,0.3,0.20666666666666667,0.268,0.0,0.0,0.05,0.0,0.06,0.006666666666666667,0.024
398,Dean,Henderson,16,4.0,0.2,0.65,0.8999999999999999,0.7000000000000001,0.5533333333333333,0.64,4.0,0.0,0.25,0.17500000000000002,0.22,0.26,0.2
399,Giulian,Biancone,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
474,Willy,Boly,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
493,Morgan,Gibbs-White,16,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.024,0.0,0.0,0.1,0.025,0.1,0.02666666666666667,0.044000000000000004
507,Moussa,Niakhaté,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Omar,Richards,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
518,Wayne,Hennessey,16,0.0,0.2,0.0,0.025,0.04,0.02,0.036000000000000004,0.0,0.2,0.05,0.15,0.06,0.08,0.032
523,Harry,Toffolo,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
524,Lewis,O'Brien,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Jesse,Lingard,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.04,0.036000000000000004
536,Orel,Mangala,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,Oliver,Hammond,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Remo,Freuler,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Cheikhou,Kouyaté,16,0.0,0.0,0.05,0.0,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.025,0.02,0.013333333333333334,0.004
585,Emmanuel,Dennis,16,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Renan Augusto,Lodi dos Santos,16,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
621,Loïc,Badé,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,Serge,Aurier,16,0.0,0.0,0.05,0.0,0.02,0.03333333333333333,0.012,0.0,0.0,0.05,0.0,0.0,0.0,0.0
21,Ainsley,Maitland-Niles,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.0
321,Roméo,Lavia,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.004
400,Theo,Walcott,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,Alex,McCarthy,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
