id,first_name,second_name,team,Top_100_in,Top_1K_in,Top_10K_in,Top_50K_in,Top_100K_in,Top_250K_in,Top_500K_in,Top_100_out,Top_1K_out,Top_10K_out,Top_50K_out,Top_100K_out,Top_250K_out,Top_500K_out
224,Adam,Forshaw,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,Rodrigo,Moreno,11,5.333333333333334,4.8,4.2,4.9750000000000005,3.74,4.566666666666666,4.668,8.0,5.6000000000000005,6.45,5.7,5.220000000000001,5.6000000000000005,5.364
226,Stuart,Dallas,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
227,Patrick,Bamford,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.025,0.02,0.03333333333333333,0.044000000000000004
228,Diego,Llorente,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,Tyler,Roberts,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,Robin,Koch,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
232,Raphael,Dias Belloli,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,Jack,Harrison,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.075,0.26,0.13999999999999999,0.216
234,Jamie,Shackleton,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Pascal,Struijk,11,0.0,0.0,0.25,0.0,0.04,0.1,0.076,0.0,0.8,0.5,0.22499999999999998,0.32,0.29333333333333333,0.336
236,Kristoffer,Klaesson,11,0.0,0.0,0.1,0.15,0.04,0.06,0.04,0.0,0.2,0.2,0.15,0.06,0.12,0.1
237,Sam,Greenwood,11,8.0,9.8,11.55,12.4,13.100000000000001,12.826666666666666,12.668,2.666666666666667,4.3999999999999995,6.3,5.949999999999999,6.9,6.293333333333333,6.368
238,Illan,Meslier,11,0.0,0.0,0.05,0.0,0.0,0.09333333333333334,0.04,0.0,1.6,0.4,0.6,0.52,0.6799999999999999,0.688
239,Junior,Firpo Adames,11,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
240,Crysencio,Summerville,11,2.666666666666667,3.5999999999999996,4.3,3.2750000000000004,3.82,3.52,3.092,2.666666666666667,2.8000000000000003,2.55,2.5,2.82,2.533333333333333,2.244
241,Lewis,Bate,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Joe,Gelhardt,11,0.0,0.0,0.15,0.025,0.08,0.08666666666666667,0.096,0.0,0.0,0.15,0.025,0.04,0.06666666666666667,0.048
243,Leo Fuhr,Hjelde,11,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.036000000000000004,0.0,0.2,0.1,0.075,0.06,0.04,0.064
244,Rasmus,Kristensen,11,0.0,0.0,0.05,0.025,0.02,0.02666666666666667,0.012,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.036000000000000004
245,Marc,Roca Junqué,11,0.0,0.0,0.0,0.025,0.02,0.0,0.004,0.0,0.0,0.0,0.05,0.0,0.02,0.012
246,Brenden,Aaronson,11,0.0,0.0,0.05,0.0,0.08,0.07333333333333333,0.096,0.0,0.2,0.1,0.1,0.04,0.17333333333333334,0.26
247,Darko,Gyabi,11,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.02666666666666667,0.008
506,Tyler,Adams,11,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.016
508,Luis,Sinisterra Lucumí,11,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.05,0.0,0.04,0.02,0.02
547,Cody,Drameh,11,0.0,0.0,0.0,0.025,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.008
565,Archie,Gray,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Joel,Robles,11,0.0,0.4,0.0,0.0,0.0,0.02666666666666667,0.008,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.008
619,Wilfried,Gnonto,11,1.3333333333333335,0.0,0.1,0.27499999999999997,0.1,0.18,0.17600000000000002,0.0,0.0,0.1,0.05,0.02,0.12,0.128
659,Mateo Joseph,Fernández,11,0.0,0.0,0.05,0.0,0.04,0.02,0.027999999999999997,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.012
663,Sonny,Perkins,11,1.3333333333333335,0.0,0.0,0.0,0.02,0.02666666666666667,0.012,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.004
274,James,Milner,12,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.027999999999999997,0.0,0.0,0.05,0.0,0.1,0.18,0.132
275,Jordan,Henderson,12,0.0,0.2,0.0,0.025,0.0,0.02,0.012,0.0,0.0,0.0,0.05,0.0,0.006666666666666667,0.008
276,Joel,Matip,12,0.0,0.2,0.2,0.1,0.12,0.1,0.116,0.0,0.0,0.1,0.025,0.04,0.04,0.036000000000000004
277,Thiago,Alcántara do Nascimento,12,0.0,0.2,0.0,0.025,0.13999999999999999,0.07333333333333333,0.068,0.0,0.0,0.1,0.025,0.12,0.04,0.064
278,Alex,Oxlade-Chamberlain,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Roberto,Firmino,12,2.666666666666667,1.4000000000000001,1.2,1.0,1.2,1.5266666666666666,1.5559999999999998,9.333333333333334,7.6,4.9,5.949999999999999,6.38,5.9799999999999995,6.315999999999999
280,Virgil,van Dijk,12,2.666666666666667,0.8,1.05,1.125,1.08,1.2466666666666666,1.088,5.333333333333334,4.2,2.55,3.2750000000000004,3.7600000000000002,3.6666666666666665,3.4799999999999995
281,Alisson,Ramses Becker,12,2.666666666666667,3.5999999999999996,3.2,3.075,3.08,3.3266666666666667,3.2640000000000002,9.333333333333334,5.800000000000001,7.199999999999999,5.425,4.8,5.253333333333334,4.584
282,Fabio Henrique,Tavares,12,0.0,0.0,0.05,0.0,0.0,0.0,0.004,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.012
283,Mohamed,Salah,12,10.666666666666668,14.799999999999999,15.6,16.1,16.259999999999998,15.379999999999999,14.524000000000001,14.666666666666666,10.4,13.100000000000001,14.000000000000002,13.52,14.266666666666666,13.691999999999998
284,Andrew,Robertson,12,1.3333333333333335,9.0,4.7,5.575,5.46,5.4,5.076,1.3333333333333335,6.800000000000001,4.8500000000000005,5.7,5.26,5.3133333333333335,4.7
285,Trent,Alexander-Arnold,12,1.3333333333333335,1.6,0.65,1.55,1.5,1.72,1.504,5.333333333333334,4.6,3.6999999999999997,4.775,5.680000000000001,6.053333333333334,5.8999999999999995
286,Joseph,Gomez,12,1.3333333333333335,0.8,0.5,0.35000000000000003,0.42,0.54,0.424,8.0,3.5999999999999996,2.9499999999999997,2.3,3.56,2.9733333333333336,2.62
287,Naby,Keita,12,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.004
288,Diogo,Teixeira da Silva,12,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004,0.0,0.0,0.0,0.025,0.0,0.013333333333333334,0.004
289,Caoimhin,Kelleher,12,1.3333333333333335,0.2,0.05,0.075,0.08,0.04666666666666667,0.055999999999999994,0.0,0.0,0.05,0.125,0.0,0.08,0.032
290,Ibrahima,Konaté,12,4.0,0.6,0.15,0.17500000000000002,0.32,0.12,0.196,5.333333333333334,1.7999999999999998,1.55,1.375,1.52,1.0733333333333333,0.852
291,Curtis,Jones,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
292,Konstantinos,Tsimikas,12,0.0,0.4,0.05,0.025,0.06,0.04666666666666667,0.044000000000000004,0.0,1.6,0.1,0.22499999999999998,0.27999999999999997,0.16666666666666669,0.252
293,Luis,Díaz,12,0.0,0.4,0.65,0.27499999999999997,0.52,0.4066666666666666,0.384,0.0,0.4,0.65,0.27499999999999997,0.54,0.4066666666666666,0.432
294,Harvey,Elliott,12,0.0,0.0,0.2,0.35000000000000003,0.18,0.2,0.212,1.3333333333333335,0.0,0.44999999999999996,0.35000000000000003,0.24,0.29333333333333333,0.26
296,Fábio,Freitas Gouveia Carvalho,12,1.3333333333333335,0.0,0.65,0.2,0.32,0.18,0.312,0.0,0.0,0.44999999999999996,0.075,0.12,0.08666666666666667,0.136
297,Darwin,Núñez Ribeiro,12,24.0,25.8,28.4,29.025000000000002,30.84,29.759999999999998,28.388,16.0,12.0,12.55,11.675,12.559999999999999,11.413333333333334,9.656
298,Calvin,Ramsay,12,0.0,0.0,0.0,0.075,0.04,0.02,0.04,0.0,0.0,0.0,0.05,0.0,0.02,0.027999999999999997
497,Adrián,San Miguel del Castillo,12,0.0,0.2,0.1,0.025,0.13999999999999999,0.06666666666666667,0.08,0.0,0.2,0.1,0.1,0.2,0.16,0.128
498,Rhys,Williams,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,Ben,Davies,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,Sepp,van den Berg,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.004
501,Nathaniel,Phillips,12,0.0,0.0,0.05,0.22499999999999998,0.08,0.23333333333333336,0.188,0.0,0.0,0.05,0.1,0.04,0.1,0.076
563,Luke,Chambers,12,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.006666666666666667,0.004
564,Stefan,Bajcetic,12,0.0,0.0,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
584,Bobby,Clark,12,0.0,0.0,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
592,Harvey,Davies,12,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
620,Arthur Henrique,Ramos de Oliveira Melo,12,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
665,Ben,Doak,12,0.0,0.0,0.0,0.025,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.004
299,Kyle,Walker,13,5.333333333333334,10.6,6.25,5.625,5.4399999999999995,5.62,4.808,2.666666666666667,3.5999999999999996,1.6,1.7500000000000002,1.8599999999999999,1.8866666666666667,1.7239999999999998
300,Ilkay,Gündogan,13,0.0,0.0,0.2,0.075,0.06,0.08,0.108,0.0,0.0,0.15,0.075,0.02,0.07333333333333333,0.08800000000000001
301,Kevin,De Bruyne,13,14.666666666666666,13.0,15.299999999999999,17.25,18.2,18.759999999999998,17.996000000000002,13.333333333333334,10.6,11.5,11.725,11.68,10.813333333333333,10.056
302,John,Stones,13,1.3333333333333335,0.6,0.4,0.3,0.62,0.42,0.45599999999999996,1.3333333333333335,0.8,0.15,0.325,0.44,0.3,0.28800000000000003
303,Riyad,Mahrez,13,0.0,0.0,0.35000000000000003,0.375,0.18,0.16,0.23600000000000002,0.0,0.0,0.3,0.375,0.18,0.23333333333333336,0.2
305,Jack,Grealish,13,0.0,0.0,0.0,0.025,0.02,0.04,0.008,0.0,0.0,0.15,0.15,0.02,0.08,0.048
306,João,Cancelo,13,12.0,8.4,7.85,6.550000000000001,7.1,6.873333333333333,6.616,8.0,17.4,17.0,15.575,16.64,15.840000000000002,14.676
307,Ederson,Santana de Moraes,13,5.333333333333334,3.5999999999999996,4.25,4.7,4.54,3.9600000000000004,3.096,6.666666666666667,4.3999999999999995,4.75,3.65,3.6799999999999997,3.7666666666666666,3.488
308,Nathan,Aké,13,1.3333333333333335,0.6,0.44999999999999996,0.4,0.38,0.29333333333333333,0.27999999999999997,0.0,0.2,0.25,0.27499999999999997,0.22,0.20666666666666667,0.196
309,Aymeric,Laporte,13,0.0,0.2,0.25,0.35000000000000003,0.44,0.33999999999999997,0.3,0.0,0.2,0.25,0.2,0.32,0.21333333333333335,0.188
310,Zack,Steffen,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,Bernardo,Veiga de Carvalho e Silva,13,1.3333333333333335,1.4000000000000001,1.0,0.7000000000000001,0.76,0.7066666666666667,0.84,1.3333333333333335,4.8,2.25,2.5749999999999997,2.1999999999999997,2.493333333333333,2.444
312,Rúben,Gato Alves Dias,13,0.0,0.8,0.2,0.325,0.54,0.3,0.364,0.0,3.5999999999999996,1.7000000000000002,1.2,1.54,1.48,1.6840000000000002
314,Phil,Foden,13,4.0,9.6,11.1,10.174999999999999,8.92,8.6,7.996,6.666666666666667,15.0,16.75,18.75,19.36,19.793333333333333,19.168
315,Rodrigo,Hernandez,13,0.0,0.0,0.0,0.025,0.06,0.03333333333333333,0.024,0.0,0.0,0.0,0.025,0.08,0.06,0.032
316,Cole,Palmer,13,0.0,0.0,0.0,0.025,0.02,0.006666666666666667,0.004,0.0,0.0,0.0,0.025,0.02,0.02,0.004
317,James,McAtee,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Erling,Haaland,13,4.0,1.6,2.3,1.925,1.94,1.9733333333333332,1.864,0.0,0.2,0.25,0.1,0.22,0.13999999999999999,0.13999999999999999
319,Julián,Álvarez,13,0.0,0.8,0.35000000000000003,0.575,0.38,0.46666666666666673,0.496,6.666666666666667,2.0,1.7999999999999998,2.15,1.8800000000000001,1.6866666666666665,1.6039999999999999
320,Luke,Mbete-Tabu,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
322,Josh,Wilson-Esbrand,13,0.0,0.8,1.0,0.775,0.88,0.7466666666666667,0.612,0.0,0.6,0.8,0.5,0.6,0.5866666666666667,0.44
323,Liam,Delap,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
324,Stefan,Ortega Moreno,13,0.0,1.0,0.8999999999999999,1.0,0.6799999999999999,1.0133333333333332,0.712,0.0,0.4,0.75,0.5499999999999999,0.5,0.6133333333333334,0.524
325,Kalvin,Phillips,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,Scott,Carson,13,0.0,0.2,0.2,0.25,0.2,0.16,0.23600000000000002,0.0,0.0,0.15,0.125,0.13999999999999999,0.1,0.12
573,Rico,Lewis,13,0.0,0.4,0.1,0.05,0.04,0.05333333333333334,0.08,0.0,0.0,0.0,0.0,0.02,0.02,0.055999999999999994
587,Sergio,Gómez,13,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.04,0.006666666666666667,0.036000000000000004
599,Claudio,Gomes,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,Ben,Knight,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,Manuel,Akanji,13,2.666666666666667,3.2,2.55,2.075,2.18,2.2466666666666666,1.9,4.0,2.6,2.45,1.725,1.7399999999999998,1.5733333333333333,1.436
326,Cristiano Ronaldo,dos Santos Aveiro,14,0.0,0.0,0.0,0.0,0.0,0.02,0.008,0.0,0.0,0.0,0.1,0.12,0.08,0.1
327,David,De Gea Quintana,14,8.0,11.200000000000001,6.8500000000000005,6.45,6.04,6.193333333333333,5.4719999999999995,4.0,5.6000000000000005,2.85,3.25,3.1,3.153333333333333,2.504
328,Phil,Jones,14,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.075,0.1,0.04666666666666667,0.036000000000000004
329,Raphaël,Varane,14,0.0,0.2,0.05,0.15,0.27999999999999997,0.22666666666666668,0.132,0.0,0.0,0.05,0.15,0.32,0.19333333333333333,0.12
330,Harry,Maguire,14,0.0,0.8,0.1,0.025,0.04,0.06666666666666667,0.08800000000000001,0.0,0.6,0.15,0.0,0.0,0.06,0.06
331,Frederico,Rodrigues de Paula Santos,14,0.0,0.0,0.0,0.0,0.0,0.02,0.008,0.0,0.0,0.05,0.0,0.0,0.02,0.027999999999999997
332,Luke,Shaw,14,18.666666666666668,16.0,17.45,15.875,15.5,14.433333333333334,12.723999999999998,1.3333333333333335,2.6,3.95,3.975,4.06,3.54,3.392
333,Bruno,Borges Fernandes,14,6.666666666666667,5.0,6.05,5.25,4.08,4.453333333333333,4.164000000000001,5.333333333333334,1.2,2.45,2.55,1.9800000000000002,1.96,1.78
334,Alex,Telles,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Marcus,Rashford,14,46.666666666666664,40.400000000000006,45.75,42.05,39.5,39.800000000000004,35.656,8.0,7.3999999999999995,7.5,7.475,6.52,6.7333333333333325,6.932
336,Donny,van de Beek,14,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.006666666666666667,0.004
337,Victor,Lindelöf,14,0.0,0.8,0.6,0.44999999999999996,0.27999999999999997,0.32666666666666666,0.212,0.0,0.2,0.2,0.2,0.04,0.10666666666666667,0.076
338,Scott,McTominay,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
339,Eric,Bailly,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.05,0.02,0.04666666666666667,0.068
340,Jadon,Sancho,14,0.0,0.0,0.0,0.025,0.02,0.02,0.016,0.0,0.0,0.0,0.1,0.12,0.07333333333333333,0.068
341,Aaron,Wan-Bissaka,14,0.0,0.2,0.7000000000000001,0.4,0.6,0.5133333333333333,0.268,0.0,0.2,0.15,0.1,0.26,0.17333333333333334,0.104
342,Diogo,Dalot Teixeira,14,10.666666666666668,8.6,9.55,10.825,10.86,10.073333333333332,9.656,21.333333333333336,15.8,19.15,19.375,18.78,18.726666666666667,17.588
343,Brandon,Williams,14,0.0,6.2,6.05,4.3,4.16,4.306666666666667,3.688,0.0,2.0,2.65,2.35,1.94,1.7866666666666666,1.4000000000000001
344,Anthony,Elanga,14,0.0,0.0,0.05,0.025,0.04,0.02666666666666667,0.012,0.0,0.0,0.05,0.0,0.06,0.0,0.012
345,Anthony,Martial,14,21.333333333333336,11.600000000000001,17.45,18.05,18.34,17.833333333333336,16.323999999999998,8.0,2.4,6.9,5.8500000000000005,6.419999999999999,6.326666666666666,5.788
347,Facundo,Pellistri Rebollo,14,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.012,0.0,0.0,0.0,0.025,0.0,0.006666666666666667,0.008
348,Tom,Heaton,14,0.0,0.0,0.05,0.025,0.02,0.04,0.02,0.0,0.0,0.3,0.075,0.04,0.04,0.06
355,Martin,Dubravka,14,0.0,0.0,0.05,0.0,0.02,0.02,0.027999999999999997,0.0,0.0,0.15,0.0,0.02,0.06,0.055999999999999994
504,Tyrell,Malacia,14,0.0,0.6,0.6,0.75,0.5,0.6066666666666667,0.672,0.0,0.8,0.75,0.44999999999999996,0.6,0.6133333333333334,0.736
519,Christian,Eriksen,14,0.0,1.0,1.05,1.05,0.72,0.84,0.8160000000000001,0.0,0.6,0.5499999999999999,0.7250000000000001,0.54,0.46666666666666673,0.504
533,Lisandro,Martínez,14,4.0,3.8,3.1,4.324999999999999,3.8600000000000003,3.546666666666667,3.288,2.666666666666667,5.2,4.2,4.55,4.14,4.2,3.932
550,Amad,Diallo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,Zidane,Iqbal,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333335,0.0,0.1,0.125,0.04,0.12,0.07200000000000001
569,Alejandro,Garnacho,14,1.3333333333333335,2.4,1.6,2.225,1.78,1.8599999999999999,1.544,0.0,1.2,0.7000000000000001,1.075,0.86,0.9066666666666667,0.788
593,Carlos Henrique,Casimiro,14,0.0,0.0,0.6,0.27499999999999997,0.3,0.36666666666666664,0.304,0.0,0.4,0.35000000000000003,0.22499999999999998,0.3,0.36,0.348
609,Antony Matheus,dos Santos,14,0.0,0.2,0.8,0.625,0.6,0.6,0.632,1.3333333333333335,0.4,1.0,0.8500000000000001,1.1400000000000001,0.9933333333333334,1.1320000000000001
615,Matej,Kovár,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,Kobbie,Mainoo,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0
656,Nathan,Bishop,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,Shola,Shoretire,14,0.0,0.0,0.1,0.0,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.04,0.013333333333333334,0.012
349,Jonjo,Shelvey,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Matt,Ritchie,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004,0.0,0.0,0.0,0.0,0.02,0.0,0.0
351,Federico,Fernández,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Ciaran,Clark,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Karl,Darlow,15,0.0,0.0,0.0,0.0,0.02,0.05333333333333334,0.04,0.0,0.4,0.25,0.17500000000000002,0.18,0.20666666666666667,0.148
354,Chris,Wood,15,0.0,0.0,0.0,0.05,0.0,0.05333333333333334,0.076,0.0,0.0,0.05,0.025,0.06,0.07333333333333333,0.07200000000000001
356,Callum,Wilson,15,18.666666666666668,11.4,13.15,13.25,12.82,12.093333333333334,11.084,13.333333333333334,10.2,11.75,12.55,12.620000000000001,13.746666666666666,13.991999999999999
357,Kieran,Trippier,15,0.0,1.0,1.4500000000000002,1.225,1.58,1.6266666666666665,1.804,1.3333333333333335,3.2,1.95,1.4000000000000001,1.52,1.4200000000000002,1.2919999999999998
358,Dan,Burn,15,0.0,1.4000000000000001,1.25,0.675,1.0,0.8666666666666666,0.692,0.0,1.7999999999999998,0.95,0.7250000000000001,1.0999999999999999,0.8333333333333334,0.5599999999999999
359,Ryan,Fraser,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,Jamaal,Lascelles,15,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
361,Dwight,Gayle,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0
362,Paul,Dummett,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.04,0.03333333333333333,0.04
363,Javier,Manquillo Gaitán,15,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
364,Emil,Krafth,15,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Jacob,Murphy,15,0.0,0.0,0.35000000000000003,0.1,0.27999999999999997,0.22666666666666668,0.148,1.3333333333333335,0.6,1.2,0.8999999999999999,1.5,1.1266666666666667,1.1280000000000001
366,Fabian,Schär,15,2.666666666666667,2.6,2.6,2.1999999999999997,2.8000000000000003,2.74,2.96,5.333333333333334,3.0,3.2,3.325,4.84,4.073333333333333,4.112
367,Matt,Targett,15,0.0,0.0,0.0,0.0,0.02,0.02666666666666667,0.044000000000000004,0.0,0.0,0.0,0.0,0.02,0.03333333333333333,0.044000000000000004
368,Allan,Saint-Maximin,15,0.0,0.0,0.5,0.3,0.27999999999999997,0.3466666666666667,0.332,0.0,0.4,0.65,0.17500000000000002,0.18,0.32,0.26
369,Miguel,Almirón Rejala,15,5.333333333333334,7.199999999999999,13.5,16.875,18.060000000000002,21.326666666666664,21.748,5.333333333333334,8.6,8.6,7.6499999999999995,7.539999999999999,7.340000000000001,6.288
370,Sean,Longstaff,15,0.0,1.0,0.25,0.17500000000000002,0.2,0.2533333333333333,0.216,0.0,0.6,1.0,0.775,0.74,0.76,0.74
371,Joelinton Cássio,Apolinário de Lira,15,0.0,0.0,0.05,0.05,0.06,0.04,0.032,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.016
372,Jamal,Lewis,15,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,Joe,Willock,15,0.0,0.6,0.44999999999999996,0.625,0.48,0.4866666666666667,0.616,0.0,1.6,0.25,0.325,0.32,0.3466666666666667,0.384
374,Bruno,Guimarães Rodriguez Moura,15,0.0,1.2,0.5,0.525,0.44,0.5266666666666667,0.504,2.666666666666667,2.6,1.2,1.4500000000000002,1.32,1.32,1.432
375,Jeff,Hendrick,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Nick,Pope,15,6.666666666666667,4.6,4.95,5.7,6.04,6.34,6.8839999999999995,10.666666666666668,13.0,16.950000000000003,17.0,16.64,16.906666666666666,15.676000000000002
377,Sven,Botman,15,9.333333333333334,4.8,6.7,6.075,5.82,5.2,5.176,5.333333333333334,3.5999999999999996,3.5999999999999996,3.5000000000000004,3.66,3.166666666666667,3.152
552,Elliot,Anderson,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
594,Alexander,Isak,15,0.0,0.4,0.4,0.2,0.32,0.38666666666666666,0.316,0.0,0.4,0.44999999999999996,0.25,0.32,0.31333333333333335,0.292
626,Loris,Karius,15,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.008,0.0,0.0,0.05,0.0,0.06,0.04,0.032
295,Neco,Williams,16,13.333333333333334,7.6,7.85,6.9,7.000000000000001,6.453333333333333,6.544,13.333333333333334,17.2,22.5,22.325,20.419999999999998,21.633333333333333,20.308
378,Harry,Arter,16,0.0,0.0,0.1,0.025,0.13999999999999999,0.08,0.1,0.0,0.0,0.1,0.025,0.06,0.04666666666666667,0.068
379,Steve,Cook,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.02,0.0,0.004
380,Lyle,Taylor,16,0.0,0.6,1.0999999999999999,0.95,1.0,0.84,0.984,0.0,0.4,0.8500000000000001,0.95,0.84,0.8933333333333333,0.8240000000000001
381,Jack,Colback,16,0.0,0.0,0.3,0.15,0.4,0.20666666666666667,0.22,0.0,0.2,0.6,0.7000000000000001,0.54,0.5,0.45599999999999996
382,Brice,Samba,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
