id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_50K,Top_100K,Top_250K,Top_500K
430,Eric,Dier,18,10.666666666666668,4.6,3.3000000000000003,3.8,4.5600000000000005,4.726666666666667,5.0
431,Lucas,Rodrigues Moura da Silva,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,Ben,Davies,18,0.0,0.2,0.8999999999999999,0.8500000000000001,0.84,0.9666666666666667,0.96
433,Pierre-Emile,Højbjerg,18,0.0,2.0,0.8,1.05,0.8999999999999999,0.8999999999999999,0.996
434,Harry,Winks,18,0.0,0.0,0.0,0.025,0.13999999999999999,0.1,0.084
435,Davinson,Sánchez,18,1.3333333333333335,0.0,0.0,0.075,0.06,0.1,0.06
436,Ryan,Sessegnon,18,0.0,0.0,0.0,0.35000000000000003,0.2,0.2733333333333333,0.344
437,Steven,Bergwijn,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,Sergio,Reguilón,18,0.0,0.0,0.0,0.0,0.0,0.02,0.024
439,Japhet,Tanganga,18,0.0,1.0,0.8,0.8,0.72,0.8200000000000001,1.08
440,Rodrigo,Bentancur,18,0.0,0.0,0.1,0.075,0.06,0.09333333333333334,0.128
441,Oliver,Skipp,18,0.0,0.0,0.05,0.025,0.0,0.006666666666666667,0.012
442,Joe,Rodon,18,0.0,0.0,0.0,0.0,0.0,0.0,0.004
443,Cristian,Romero,18,0.0,0.0,0.0,0.22499999999999998,0.04,0.1,0.104
444,Yves,Bissouma,18,0.0,0.0,0.05,0.025,0.02,0.02,0.032
445,Emerson,Leite de Souza Junior,18,0.0,0.0,0.15,0.17500000000000002,0.1,0.26,0.272
446,Dejan,Kulusevski,18,2.666666666666667,2.4,4.15,3.95,4.22,3.9800000000000004,3.9280000000000004
447,Dane,Scarlett,18,0.0,0.0,0.0,0.0,0.02,0.0,0.004
448,Ivan,Perišić,18,6.666666666666667,6.800000000000001,7.55,8.425,8.959999999999999,9.986666666666668,11.584
449,Harvey,White,18,0.0,0.2,0.0,0.0,0.02,0.02666666666666667,0.016
450,Pape Matar,Sarr,18,0.0,0.0,0.0,0.075,0.02,0.05333333333333334,0.08800000000000001
451,Brandon,Austin,18,0.0,0.0,0.05,0.025,0.06,0.06666666666666667,0.1
452,Alfie,Devine,18,0.0,0.0,0.0,0.0,0.0,0.0,0.012
453,Troy,Parrott,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,Richarlison,de Andrade,18,0.0,0.0,0.0,0.0,0.04,0.06,0.06
513,Clément,Lenglet,18,0.0,0.2,0.1,0.05,0.06,0.006666666666666667,0.02
522,Djed,Spence,18,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.052
554,Bryan,Gil Salvatierra,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,Lukasz,Fabianski,19,0.0,0.4,0.44999999999999996,0.3,0.64,0.5066666666666666,0.512
456,Angelo,Ogbonna,19,0.0,0.0,0.05,0.0,0.0,0.013333333333333334,0.008
457,Aaron,Cresswell,19,0.0,0.2,0.5,0.325,0.22,0.45333333333333337,0.524
458,Michail,Antonio,19,0.0,0.0,0.0,0.05,0.0,0.03333333333333333,0.055999999999999994
459,Craig,Dawson,19,0.0,0.0,0.0,0.025,0.0,0.03333333333333333,0.04
460,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
461,Kurt,Zouma,19,0.0,0.2,0.4,0.475,0.54,0.6133333333333334,0.5760000000000001
462,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,Vladimir,Coufal,19,0.0,0.6,0.65,0.44999999999999996,0.64,0.5933333333333333,0.596
464,Saïd,Benrahma,19,0.0,0.0,0.1,0.05,0.16,0.12,0.128
465,Jarrod,Bowen,19,0.0,0.4,0.25,0.4,0.72,0.8133333333333332,0.936
466,Nikola,Vlasic,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Declan,Rice,19,1.3333333333333335,0.2,0.8500000000000001,0.75,0.84,0.8866666666666667,0.976
468,Tomas,Soucek,19,0.0,0.0,0.15,0.2,0.2,0.14666666666666667,0.132
469,Pablo,Fornals Malla,19,0.0,0.2,0.0,0.025,0.08,0.04666666666666667,0.06
471,Ben,Johnson,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
472,Nayef,Aguerd,19,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
473,Alphonse,Areola,19,0.0,0.0,0.05,0.075,0.12,0.16,0.152
509,Flynn,Downes,19,0.0,0.0,0.05,0.025,0.06,0.04,0.048
529,Gianluca,Scamacca,19,0.0,0.2,0.3,0.15,0.26,0.32,0.544
545,Emerson,Palmieri dos Santos,19,0.0,0.4,0.65,0.8999999999999999,1.0999999999999999,0.9866666666666666,1.064
555,Harrison,Ashby,19,0.0,0.0,0.0,0.05,0.04,0.06,0.07200000000000001
556,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.012
571,Darren,Randolph,19,0.0,0.2,0.0,0.025,0.0,0.013333333333333334,0.02
572,Armstrong,Oko-Flex,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,Maxwel,Cornet,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,Thilo,Kehrer,19,0.0,0.0,0.05,0.17500000000000002,0.12,0.18,0.168
603,Lucas,Tolentino Coelho de Lima,19,0.0,0.0,0.25,0.125,0.16,0.14666666666666667,0.13999999999999999
476,Raúl,Jiménez,20,0.0,0.4,0.15,0.0,0.04,0.04,0.07200000000000001
477,Jonathan,Castro Otto,20,0.0,0.0,0.25,0.05,0.16,0.09333333333333334,0.16
478,José,Malheiro de Sá,20,6.666666666666667,3.2,2.0,2.025,2.34,2.18,2.804
480,Rúben,da Silva Neves,20,0.0,0.2,0.1,0.375,0.42,0.29333333333333333,0.40800000000000003
481,Hwang,Hee-chan,20,0.0,0.0,0.0,0.0,0.0,0.0,0.004
482,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.05,0.02,0.02,0.024
483,Daniel,Castelo Podence,20,0.0,0.0,0.05,0.025,0.04,0.06666666666666667,0.084
484,Max,Kilman,20,2.666666666666667,1.4000000000000001,1.25,1.25,1.0,1.4133333333333333,1.352
485,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.032
486,Pedro,Lomba Neto,20,0.0,0.0,0.05,0.025,0.13999999999999999,0.11333333333333334,0.168
487,Rayan,Aït-Nouri,20,0.0,0.2,0.8,0.475,0.38,0.32,0.328
488,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,Toti António,Gomes,20,0.0,0.4,0.65,0.9249999999999999,1.04,0.86,0.932
490,Francisco Jorge,Tomás Oliveira,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,Adama,Traoré Diarra,20,0.0,0.0,0.0,0.0,0.04,0.006666666666666667,0.012
492,Matija,Šarkić,20,4.0,2.6,1.15,1.15,1.3,1.3933333333333333,1.34
494,Yerson,Mosquera Valdelamar,20,0.0,1.0,0.25,0.1,0.33999999999999997,0.27999999999999997,0.27599999999999997
503,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.04,0.03333333333333333,0.08800000000000001
516,Nathan,Collins,20,0.0,0.2,0.05,0.1,0.13999999999999999,0.24666666666666665,0.26
557,Jackson,Smith,20,0.0,0.2,0.35000000000000003,0.375,0.27999999999999997,0.29333333333333333,0.264
558,Hugo,Bueno López,20,13.333333333333334,14.399999999999999,15.85,16.725,16.78,16.633333333333333,15.06
566,Joseph,Hodge,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,Connor,Ronan,20,0.0,0.0,0.0,0.0,0.02,0.006666666666666667,0.008
568,Chem,Campbell,20,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
579,Gonçalo Manuel,Ganchinho Guedes,20,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.02
589,Matheus Luiz,Nunes,20,0.0,0.0,0.05,0.0,0.04,0.013333333333333334,0.048
608,Sasa,Kalajdzic,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,Diego,Da Silva Costa,20,0.0,0.2,0.1,0.025,0.1,0.10666666666666667,0.132
629,Boubacar,Traoré,20,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.008
657,Nathan,Fraser,20,0.0,0.0,0.0,0.0,0.0,0.02,0.02
658,Harvey,Griffiths,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Dexter,Lembikisa,20,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.004
