id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0
412,Kyle,Bartley,18,0.0,0.3597122302158274,0.2702702702702703,0.5221932114882507,0.0,0.15015015015015015
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.0
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,1.25,4.316546762589928,3.5135135135135136,6.005221932114883,5.194805194805195,3.303303303303303
418,Conor,Townsend,18,0.0,0.0,0.0,0.0,0.0,0.0
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.0
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.0
481,Matheus,Pereira,18,7.5,7.194244604316546,5.135135135135135,8.093994778067886,14.025974025974024,6.906906906906906
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,1.25,0.3597122302158274,0.0,0.26109660574412535,0.0,0.7507507507507507
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.15015015015015015
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,87.5,89.568345323741,88.64864864864866,86.94516971279373,79.22077922077922,32.88288288288289
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
429,David,Martin,19,0.0,0.7194244604316548,0.5405405405405406,1.5665796344647518,0.5194805194805194,4.954954954954955
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
431,Lukasz,Fabianski,19,1.25,0.0,0.2702702702702703,2.088772845953003,0.7792207792207793,3.003003003003003
432,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,1.0510510510510511
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,3.75,2.877697841726619,3.783783783783784,5.221932114882506,15.844155844155845,19.81981981981982
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0
437,Michail,Antonio,19,0.0,0.0,0.0,0.5221932114882507,0.5194805194805194,4.354354354354354
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.0
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
442,Arthur,Masuaku,19,2.5,2.158273381294964,1.3513513513513513,1.3054830287206265,1.0389610389610389,0.15015015015015015
443,Fabián,Balbuena,19,0.0,0.0,0.0,0.0,0.5194805194805194,0.45045045045045046
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,1.25,1.079136690647482,1.891891891891892,2.610966057441253,3.116883116883117,2.5525525525525525
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.0,0.0,0.0,0.2597402597402597,1.5015015015015014
449,Tomas,Soucek,19,0.0,0.7194244604316548,2.7027027027027026,5.221932114882506,9.090909090909092,13.063063063063062
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
451,Issa,Diop,19,1.25,1.4388489208633095,0.5405405405405406,0.5221932114882507,0.7792207792207793,0.3003003003003003
452,Ben,Johnson,19,0.0,0.3597122302158274,0.8108108108108109,0.7832898172323759,1.5584415584415585,2.7027027027027026
558,Vladimir,Coufal,19,18.75,18.345323741007196,14.864864864864865,16.971279373368144,17.92207792207792,7.807807807807808
576,Craig,Dawson,19,1.25,1.7985611510791366,3.2432432432432434,1.3054830287206265,1.5584415584415585,0.9009009009009009
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.26109660574412535,0.0,0.9009009009009009
455,Rui Pedro,dos Santos Patrício,20,2.5,5.755395683453238,3.5135135135135136,3.1331592689295036,4.1558441558441555,5.105105105105105
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
459,Conor,Coady,20,33.75,33.81294964028777,25.675675675675674,26.109660574412537,13.766233766233766,7.207207207207207
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,5.255255255255255
461,Romain,Saïss,20,8.75,7.194244604316546,12.432432432432433,13.577023498694519,10.649350649350648,6.906906906906906
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.0
464,Leander,Dendoncker,20,0.0,0.0,0.5405405405405406,0.0,0.2597402597402597,0.9009009009009009
465,Adama,Traoré,20,1.25,2.5179856115107913,1.891891891891892,3.6553524804177546,3.3766233766233764,5.8558558558558556
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.6516516516516515
467,Oskar,Buur,20,0.0,0.0,0.0,0.0,0.2597402597402597,1.5015015015015014
469,Daniel,Castelo Podence,20,0.0,0.3597122302158274,0.0,0.7832898172323759,0.7792207792207793,1.3513513513513513
470,Max,Kilman,20,0.0,0.0,0.2702702702702703,0.7832898172323759,2.0779220779220777,6.006006006006006
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,0.0,2.5179856115107913,2.9729729729729732,1.5665796344647518,0.7792207792207793,3.6036036036036037
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
504,Fabio,Silva,20,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.3513513513513513
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.0
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,2.5,5.755395683453238,3.5135135135135136,3.1331592689295036,6.493506493506493,3.7537537537537538
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.15015015015015015
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.45045045045045046
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
