id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
666,Dane,Scarlett,17,0.0,0.0,0.0,0.0,0.0,0.0
15,Ainsley,Maitland-Niles,18,0.0,0.3597122302158274,0.0,0.26109660574412535,0.5194805194805194,1.9097222222222223
56,David,Button,18,10.0,8.633093525179856,7.027027027027027,7.5718015665796345,7.2727272727272725,3.125
358,Callum,Robinson,18,0.0,0.3597122302158274,0.2702702702702703,0.0,0.7792207792207793,1.3888888888888888
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
412,Kyle,Bartley,18,1.25,0.3597122302158274,0.2702702702702703,0.0,0.2597402597402597,0.1736111111111111
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.1736111111111111
415,Charlie,Austin,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.3472222222222222
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,2.5,0.7194244604316548,0.5405405405405406,1.0443864229765014,0.7792207792207793,0.6944444444444444
418,Conor,Townsend,18,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.1736111111111111
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.6944444444444444
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.5208333333333333
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.0
446,Grady,Diangana,18,2.5,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.5208333333333333
481,Matheus,Pereira,18,2.5,1.7985611510791366,3.2432432432432434,3.3942558746736298,5.714285714285714,2.951388888888889
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,0.0,0.0,0.0,0.0,0.0,0.0
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
427,Mark,Noble,19,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.3888888888888888
429,David,Martin,19,2.5,3.597122302158273,4.054054054054054,3.91644908616188,7.532467532467532,6.770833333333333
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.0
431,Lukasz,Fabianski,19,0.0,0.3597122302158274,0.0,0.26109660574412535,0.0,1.3888888888888888
432,Angelo,Ogbonna,19,0.0,0.0,0.0,0.0,0.0,0.8680555555555556
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,0.0,0.7194244604316548,0.2702702702702703,1.0443864229765014,2.3376623376623376,3.8194444444444446
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
437,Michail,Antonio,19,1.25,1.4388489208633095,2.4324324324324325,2.3498694516971277,4.1558441558441555,5.381944444444445
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.1736111111111111
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
442,Arthur,Masuaku,19,0.0,1.079136690647482,1.891891891891892,0.5221932114882507,0.7792207792207793,2.256944444444444
443,Fabián,Balbuena,19,0.0,0.0,0.5405405405405406,1.0443864229765014,0.2597402597402597,0.6944444444444444
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.0,0.2702702702702703,0.7832898172323759,0.7792207792207793,2.083333333333333
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.0,0.5405405405405406,0.5221932114882507,2.0779220779220777,3.298611111111111
449,Tomas,Soucek,19,8.75,12.949640287769784,8.91891891891892,9.921671018276761,7.532467532467532,3.6458333333333335
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
451,Issa,Diop,19,0.0,0.0,0.0,0.0,0.0,0.6944444444444444
452,Ben,Johnson,19,5.0,1.079136690647482,1.3513513513513513,1.0443864229765014,0.7792207792207793,2.951388888888889
558,Vladimir,Coufal,19,0.0,0.0,0.0,0.0,0.0,0.0
576,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.0
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.0
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,1.3888888888888888
455,Rui Pedro,dos Santos Patrício,20,1.25,0.3597122302158274,1.6216216216216217,2.088772845953003,2.857142857142857,7.291666666666667
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.2597402597402597,2.7777777777777777
459,Conor,Coady,20,0.0,1.4388489208633095,1.891891891891892,4.177545691906006,10.129870129870131,7.465277777777778
460,Raúl,Jiménez,20,15.0,24.46043165467626,23.513513513513516,29.242819843342037,22.857142857142858,22.916666666666664
461,Romain,Saïss,20,38.75,41.36690647482014,42.972972972972975,38.1201044386423,29.61038961038961,13.194444444444445
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
464,Leander,Dendoncker,20,0.0,0.7194244604316548,0.2702702702702703,0.26109660574412535,1.0389610389610389,0.8680555555555556
465,Adama,Traoré,20,0.0,0.0,0.0,1.0443864229765014,3.3766233766233764,11.284722222222223
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.5625
467,Oskar,Buur,20,1.25,1.4388489208633095,1.3513513513513513,1.5665796344647518,2.3376623376623376,2.951388888888889
469,Daniel,Castelo Podence,20,12.5,18.345323741007196,20.54054054054054,21.93211488250653,11.168831168831169,4.6875
470,Max,Kilman,20,11.25,2.877697841726619,3.783783783783784,3.3942558746736298,2.857142857142857,4.861111111111112
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,2.5,1.7985611510791366,1.891891891891892,4.177545691906006,2.857142857142857,3.125
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.5208333333333333
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,0.0,2.5179856115107913,2.4324324324324325,1.3054830287206265,2.0779220779220777,0.3472222222222222
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.3472222222222222
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.0
504,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.5208333333333333
505,Fernando,Marçal,20,0.0,0.0,0.2702702702702703,0.26109660574412535,0.2597402597402597,0.1736111111111111
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.1736111111111111
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,7.5,3.9568345323741005,2.4324324324324325,1.8276762402088773,1.0389610389610389,2.604166666666667
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.0,0.0
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
