id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
412,Kyle,Bartley,18,0.0,0.0,0.0,0.26109660574412535,0.26041666666666663,0.0
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,2.5,3.597122302158273,2.9729729729729732,2.3498694516971277,2.34375,1.4354066985645932
418,Conor,Townsend,18,0.0,0.0,0.0,0.0,0.0,0.0
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.2702702702702703,0.0,0.0,0.4784688995215311
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.0,0.0
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
446,Grady,Diangana,18,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
481,Matheus,Pereira,18,0.0,0.0,0.0,0.26109660574412535,0.26041666666666663,1.4354066985645932
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.3189792663476874
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,0.0,0.0,0.0,0.0,0.0,0.0
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,0.0,0.0,0.0,0.0,0.0,0.4784688995215311
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
429,David,Martin,19,3.75,3.9568345323741005,3.2432432432432434,2.8720626631853787,8.59375,6.220095693779904
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
431,Lukasz,Fabianski,19,2.5,0.0,0.5405405405405406,1.3054830287206265,1.8229166666666667,6.379585326953747
432,Angelo,Ogbonna,19,1.25,0.3597122302158274,0.0,0.5221932114882507,1.3020833333333335,2.073365231259968
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,18.75,20.503597122302157,16.486486486486488,14.621409921671018,17.447916666666664,11.802232854864434
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
437,Michail,Antonio,19,0.0,0.3597122302158274,0.0,0.26109660574412535,0.26041666666666663,1.1164274322169059
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.4784688995215311
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.4784688995215311
442,Arthur,Masuaku,19,3.75,1.7985611510791366,3.2432432432432434,2.088772845953003,3.125,1.7543859649122806
443,Fabián,Balbuena,19,2.5,3.237410071942446,3.783783783783784,2.610966057441253,4.166666666666666,1.7543859649122806
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,3.75,5.755395683453238,4.054054054054054,7.310704960835509,7.03125,4.4657097288676235
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.0,0.2702702702702703,0.26109660574412535,0.5208333333333333,2.711323763955343
449,Tomas,Soucek,19,37.5,25.539568345323744,27.027027027027028,25.326370757180154,18.489583333333336,7.177033492822966
450,Pablo,Fornals,19,0.0,0.3597122302158274,0.2702702702702703,0.7832898172323759,0.78125,2.073365231259968
451,Issa,Diop,19,0.0,0.0,0.0,0.0,0.0,0.7974481658692184
452,Ben,Johnson,19,2.5,1.4388489208633095,1.0810810810810811,0.5221932114882507,0.26041666666666663,1.5948963317384368
558,Vladimir,Coufal,19,17.5,15.827338129496402,17.027027027027028,14.360313315926893,6.770833333333333,3.9872408293460926
576,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.0
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.26109660574412535,0.0,0.9569377990430622
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,1.7543859649122806
455,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.2702702702702703,0.5221932114882507,2.083333333333333,5.263157894736842
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.26041666666666663,0.0
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,2.711323763955343
459,Conor,Coady,20,1.25,1.4388489208633095,0.8108108108108109,0.26109660574412535,2.864583333333333,6.220095693779904
460,Raúl,Jiménez,20,0.0,0.0,0.2702702702702703,0.0,0.0,5.582137161084529
461,Romain,Saïss,20,0.0,1.4388489208633095,2.7027027027027026,1.8276762402088773,5.46875,5.741626794258373
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.0
464,Leander,Dendoncker,20,0.0,0.0,0.2702702702702703,0.26109660574412535,0.26041666666666663,1.2759170653907497
465,Adama,Traoré,20,0.0,0.0,0.0,0.26109660574412535,0.0,3.6682615629984054
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.0,0.0,1.7543859649122806
467,Oskar,Buur,20,0.0,0.0,0.5405405405405406,0.7832898172323759,1.0416666666666665,2.3923444976076556
469,Daniel,Castelo Podence,20,1.25,2.158273381294964,2.7027027027027026,3.3942558746736298,4.947916666666666,3.0303030303030303
470,Max,Kilman,20,20.0,20.503597122302157,19.45945945945946,20.365535248041773,22.135416666666664,14.035087719298245
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.26109660574412535,0.26041666666666663,0.4784688995215311
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.0
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,2.5,4.676258992805756,4.054054054054054,4.43864229765013,10.15625,7.177033492822966
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.3189792663476874
504,Fabio,Silva,20,0.0,0.0,0.2702702702702703,0.0,0.26041666666666663,0.4784688995215311
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.1594896331738437
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.0,1.0416666666666665,3.0303030303030303
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.0,0.6379585326953748
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
