id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
407,Kieran,Gibbs,18,0.0,0.0,0.0,0.0,0.0,0.0
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0
412,Kyle,Bartley,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.0
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,7.5,9.712230215827338,8.91891891891892,7.310704960835509,4.415584415584416,2.2522522522522523
418,Conor,Townsend,18,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.45045045045045046
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.0,0.0
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.6006006006006006
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.0
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.0
481,Matheus,Pereira,18,2.5,1.7985611510791366,1.3513513513513513,1.8276762402088773,2.857142857142857,1.2012012012012012
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.0,0.0,0.0
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
648,Mbaye,Diagne,18,0.0,0.3597122302158274,0.8108108108108109,1.0443864229765014,1.8181818181818181,0.45045045045045046
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,3.75,10.071942446043165,13.783783783783784,15.404699738903393,16.103896103896105,6.756756756756757
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
429,David,Martin,19,0.0,0.3597122302158274,0.8108108108108109,0.5221932114882507,2.3376623376623376,5.105105105105105
430,Darren,Randolph,19,0.0,0.0,0.0,0.26109660574412535,0.0,0.15015015015015015
431,Lukasz,Fabianski,19,1.25,2.158273381294964,0.8108108108108109,1.8276762402088773,1.8181818181818181,2.8528528528528527
432,Angelo,Ogbonna,19,0.0,0.0,0.0,0.26109660574412535,0.0,1.8018018018018018
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,20.0,15.827338129496402,17.83783783783784,19.5822454308094,31.428571428571427,24.624624624624623
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
437,Michail,Antonio,19,15.0,21.223021582733814,18.37837837837838,20.365535248041773,16.883116883116884,10.36036036036036
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.0
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
442,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
443,Fabián,Balbuena,19,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.0,0.0,0.0,0.0,1.8018018018018018
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.3597122302158274,0.0,0.0,0.7792207792207793,2.5525525525525525
449,Tomas,Soucek,19,6.25,10.79136690647482,9.18918918918919,13.054830287206268,18.7012987012987,12.162162162162163
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
451,Issa,Diop,19,0.0,0.3597122302158274,0.2702702702702703,0.0,0.2597402597402597,0.15015015015015015
452,Ben,Johnson,19,0.0,0.0,0.2702702702702703,0.0,0.7792207792207793,3.153153153153153
558,Vladimir,Coufal,19,28.749999999999996,24.820143884892087,18.64864864864865,18.01566579634465,15.064935064935064,3.7537537537537538
576,Craig,Dawson,19,3.75,0.3597122302158274,1.0810810810810811,1.5665796344647518,1.0389610389610389,1.3513513513513513
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.0
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,1.2012012012012012
455,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.0,0.0,0.0,5.7057057057057055
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,1.5015015015015014
459,Conor,Coady,20,0.0,0.0,0.0,0.5221932114882507,0.2597402597402597,4.954954954954955
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,2.7027027027027026
461,Romain,Saïss,20,0.0,0.3597122302158274,0.5405405405405406,0.5221932114882507,0.5194805194805194,6.456456456456457
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
464,Leander,Dendoncker,20,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,0.15015015015015015
465,Adama,Traoré,20,0.0,0.0,0.0,0.0,0.2597402597402597,4.504504504504505
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.2702702702702703,0.0,0.5194805194805194,2.7027027027027026
467,Oskar,Buur,20,0.0,0.0,0.0,0.0,0.2597402597402597,2.2522522522522523
469,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.9009009009009009
470,Max,Kilman,20,1.25,1.7985611510791366,0.8108108108108109,2.610966057441253,4.675324675324675,6.456456456456457
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,0.0,0.7194244604316548,1.0810810810810811,1.8276762402088773,3.896103896103896,7.807807807807808
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
504,Fabio,Silva,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,2.5525525525525525
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.5221932114882507,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
