id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.0
412,Kyle,Bartley,18,0.0,0.0,0.0,0.0,0.0,0.315955766192733
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.0
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.315955766192733
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,2.5,1.079136690647482,2.1621621621621623,3.1331592689295036,3.116883116883117,1.4218009478672986
418,Conor,Townsend,18,0.0,0.0,0.0,0.0,0.0,0.0
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.0,0.0,0.0
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.0,0.315955766192733
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
481,Matheus,Pereira,18,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.315955766192733
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
544,Conor,Gallagher,18,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.0,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,0.0,0.0,0.0,0.0,0.0,0.0
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
429,David,Martin,19,2.5,4.316546762589928,5.135135135135135,5.7441253263707575,8.051948051948052,7.5829383886255926
430,Darren,Randolph,19,0.0,0.0,0.0,0.0,0.0,0.631911532385466
431,Lukasz,Fabianski,19,2.5,0.7194244604316548,0.2702702702702703,0.7832898172323759,3.6363636363636362,5.055292259083728
432,Angelo,Ogbonna,19,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.263823064770932
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,18.75,16.18705035971223,17.027027027027028,15.404699738903393,16.363636363636363,9.636650868878357
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0
437,Michail,Antonio,19,0.0,0.7194244604316548,0.0,0.0,0.0,2.3696682464454977
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.0
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
442,Arthur,Masuaku,19,2.5,4.676258992805756,4.864864864864865,3.91644908616188,2.5974025974025974,1.7377567140600316
443,Fabián,Balbuena,19,0.0,1.7985611510791366,1.6216216216216217,1.5665796344647518,2.857142857142857,2.6856240126382307
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.3597122302158274,1.6216216216216217,2.610966057441253,3.896103896103896,3.0015797788309637
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,1.8957345971563981
449,Tomas,Soucek,19,25.0,17.26618705035971,18.37837837837838,14.882506527415144,8.831168831168831,3.6334913112164293
450,Pablo,Fornals,19,0.0,0.0,0.8108108108108109,0.5221932114882507,1.2987012987012987,1.7377567140600316
451,Issa,Diop,19,0.0,0.0,0.0,0.0,0.0,0.315955766192733
452,Ben,Johnson,19,1.25,0.7194244604316548,0.5405405405405406,0.7832898172323759,1.0389610389610389,2.6856240126382307
558,Vladimir,Coufal,19,11.25,12.949640287769784,16.756756756756758,12.532637075718014,9.87012987012987,3.4755134281200633
576,Craig,Dawson,19,0.0,0.0,0.0,0.0,0.0,0.0
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.5194805194805194,0.1579778830963665
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.26109660574412535,0.2597402597402597,0.0
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.631911532385466
455,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.2702702702702703,2.088772845953003,2.5974025974025974,6.31911532385466
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.2597402597402597,2.3696682464454977
459,Conor,Coady,20,0.0,1.4388489208633095,1.6216216216216217,0.7832898172323759,3.896103896103896,5.845181674565561
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.2597402597402597,8.846761453396525
461,Romain,Saïss,20,1.25,0.7194244604316548,3.2432432432432434,2.610966057441253,5.194805194805195,7.424960505529225
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.0
464,Leander,Dendoncker,20,0.0,0.7194244604316548,0.0,0.26109660574412535,0.5194805194805194,1.4218009478672986
465,Adama,Traoré,20,0.0,0.0,0.0,0.0,0.5194805194805194,4.107424960505529
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.9478672985781991
467,Oskar,Buur,20,0.0,0.0,1.0810810810810811,0.26109660574412535,0.7792207792207793,2.527646129541864
469,Daniel,Castelo Podence,20,5.0,3.9568345323741005,6.216216216216217,3.6553524804177546,6.493506493506493,3.3175355450236967
470,Max,Kilman,20,32.5,23.021582733812952,23.243243243243246,28.198433420365536,24.155844155844157,15.00789889415482
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.579778830963665
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,2.5,5.39568345323741,2.4324324324324325,2.8720626631853787,8.311688311688311,4.897314375987362
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.315955766192733
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
504,Fabio,Silva,20,0.0,0.3597122302158274,0.0,0.5221932114882507,0.0,0.47393364928909953
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.0
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,0.0,0.7194244604316548,0.8108108108108109,1.5665796344647518,1.8181818181818181,2.843601895734597
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.1579778830963665
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.2597402597402597,0.631911532385466
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.0
617,Andreas,Söndergaard,20,0.0,0.0,0.0,0.0,0.0,0.0
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.0
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
