id,first_name,second_name,team,Top_100,Top_1K,Top_10K,Top_100K,Top_1M,Overall
408,Hal,Robson-Kanu,18,0.0,0.0,0.0,0.0,0.0,0.0
409,Jake,Livermore,18,0.0,0.0,0.0,0.0,0.0,0.0
410,Kamil,Grosicki,18,0.0,0.0,0.0,0.0,0.0,0.0
411,Matt,Phillips,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
412,Kyle,Bartley,18,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
413,Romaine,Sawyers,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
414,Ahmed El-Sayed,Hegazy,18,0.0,0.0,0.0,0.0,0.0,0.0
415,Charlie,Austin,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
416,Kenneth,Zohore,18,0.0,0.0,0.0,0.0,0.0,0.0
417,Sam,Johnstone,18,3.75,7.194244604316546,10.81081081081081,7.5718015665796345,4.675324675324675,2.1021021021021022
418,Conor,Townsend,18,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.15015015015015015
419,Oluwasemilogo Adesewo Ibidapo,Ajayi,18,0.0,0.0,0.0,0.0,0.0,0.0
420,Jonathan,Leko,18,0.0,0.0,0.0,0.0,0.0,0.0
421,Kyle,Edwards,18,0.0,0.0,0.0,0.0,0.0,0.0
422,Darnell,Furlong,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
423,Sam,Field,18,0.0,0.0,0.0,0.0,0.0,0.0
425,Dara,O'Shea,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.45045045045045046
426,Rekeem,Harper,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.3003003003003003
428,Robert,Snodgrass,18,0.0,0.0,0.0,0.0,0.0,0.0
446,Grady,Diangana,18,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
481,Matheus,Pereira,18,2.5,2.5179856115107913,2.1621621621621623,2.3498694516971277,3.116883116883117,2.1021021021021022
499,Cedric,Kipre,18,0.0,0.0,0.0,0.0,0.0,0.0
530,Branislav,Ivanovic,18,0.0,0.0,0.0,0.0,0.0,0.0
544,Conor,Gallagher,18,0.0,0.0,0.0,0.0,0.0,0.0
555,Filip,Krovinovic,18,0.0,0.0,0.0,0.0,0.0,0.0
582,Karlan,Grant,18,0.0,0.0,0.0,0.0,0.0,0.0
600,Lee,Peltier,18,0.0,0.0,0.0,0.0,0.2597402597402597,0.0
621,Cheikh,Diaby,18,0.0,0.0,0.0,0.0,0.0,0.0
639,Andy,Lonergan,18,0.0,0.0,0.0,0.0,0.0,0.0
648,Mbaye,Diagne,18,1.25,0.0,1.0810810810810811,1.3054830287206265,1.8181818181818181,1.0510510510510511
654,Okay,Yokuslu,18,0.0,0.0,0.0,0.0,0.0,0.0
700,Caleb,Taylor,18,0.0,0.0,0.0,0.0,0.0,0.0
701,Taylor,Gardner-Hickman,18,0.0,0.0,0.0,0.0,0.0,0.0
301,Jesse,Lingard,19,1.25,0.7194244604316548,0.5405405405405406,1.3054830287206265,2.5974025974025974,1.8018018018018018
427,Mark,Noble,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
429,David,Martin,19,0.0,0.7194244604316548,0.8108108108108109,1.0443864229765014,3.3766233766233764,6.456456456456457
430,Darren,Randolph,19,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,0.7507507507507507
431,Lukasz,Fabianski,19,0.0,2.5179856115107913,2.1621621621621623,3.1331592689295036,2.0779220779220777,3.6036036036036037
432,Angelo,Ogbonna,19,0.0,0.3597122302158274,0.0,0.0,0.2597402597402597,1.3513513513513513
433,Roberto,Jimenez Gago,19,0.0,0.0,0.0,0.0,0.0,0.0
434,Jack,Wilshere,19,0.0,0.0,0.0,0.0,0.0,0.0
435,Aaron,Cresswell,19,22.5,17.26618705035971,18.37837837837838,25.06527415143603,27.79220779220779,24.174174174174173
436,Andriy,Yarmolenko,19,0.0,0.0,0.0,0.0,0.0,0.0
437,Michail,Antonio,19,6.25,10.79136690647482,11.351351351351353,15.404699738903393,15.584415584415584,9.45945945945946
438,Ryan,Fredericks,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
439,Manuel,Lanzini,19,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
440,Felipe Anderson,Pereira Gomes,19,0.0,0.0,0.0,0.0,0.0,0.0
441,Sébastien,Haller,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
442,Arthur,Masuaku,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
443,Fabián,Balbuena,19,1.25,0.3597122302158274,0.0,0.0,0.0,0.6006006006006006
444,Jordan,Hugill,19,0.0,0.0,0.0,0.0,0.0,0.0
445,Jarrod,Bowen,19,0.0,0.0,0.0,0.0,0.2597402597402597,1.6516516516516515
447,Albian,Ajeti,19,0.0,0.0,0.0,0.0,0.0,0.0
448,Declan,Rice,19,0.0,0.3597122302158274,0.0,0.0,0.0,1.8018018018018018
449,Tomas,Soucek,19,3.75,5.39568345323741,8.378378378378379,13.315926892950392,13.246753246753245,13.363363363363364
450,Pablo,Fornals,19,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
451,Issa,Diop,19,1.25,0.0,0.0,0.0,0.2597402597402597,0.7507507507507507
452,Ben,Johnson,19,0.0,0.0,0.0,1.0443864229765014,0.2597402597402597,2.5525525525525525
558,Vladimir,Coufal,19,21.25,26.978417266187048,23.243243243243246,23.237597911227155,14.025974025974024,4.354354354354354
576,Craig,Dawson,19,1.25,2.5179856115107913,1.891891891891892,0.26109660574412535,1.5584415584415585,0.7507507507507507
587,Saïd,Benrahma,19,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
637,Frederik,Alves,19,0.0,0.0,0.0,0.0,0.0,0.0
638,Ademipo,Odubeko,19,0.0,0.0,0.0,0.0,0.0,0.0
668,Conor,Coventry,19,0.0,0.0,0.0,0.0,0.0,0.0
669,Jamal,Baptiste,19,0.0,0.0,0.0,0.0,0.0,0.0
674,Nathan,Trott,19,0.0,0.0,0.0,0.0,0.0,0.0
453,John,Ruddy,20,0.0,0.0,0.0,0.0,0.0,0.15015015015015015
454,João Filipe Iria,Santos Moutinho,20,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
455,Rui Pedro,dos Santos Patrício,20,0.0,0.0,0.2702702702702703,0.0,1.0389610389610389,4.954954954954955
456,Ryan,Bennett,20,0.0,0.0,0.0,0.0,0.0,0.0
458,Willy,Boly,20,0.0,0.0,0.0,0.0,0.0,1.3513513513513513
459,Conor,Coady,20,0.0,0.3597122302158274,0.0,0.0,1.2987012987012987,4.054054054054054
460,Raúl,Jiménez,20,0.0,0.0,0.0,0.0,0.0,4.954954954954955
461,Romain,Saïss,20,1.25,0.3597122302158274,0.5405405405405406,0.26109660574412535,1.5584415584415585,4.804804804804805
462,Jonathan,Castro Otto,20,0.0,0.0,0.0,0.0,0.0,0.0
463,Léo,Bonatini,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
464,Leander,Dendoncker,20,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
465,Adama,Traoré,20,0.0,0.0,0.0,0.0,0.5194805194805194,3.6036036036036037
466,Rúben Diogo,da Silva Neves,20,0.0,0.0,0.0,0.26109660574412535,0.7792207792207793,2.1021021021021022
467,Oskar,Buur,20,0.0,0.0,0.0,0.0,0.7792207792207793,1.2012012012012012
469,Daniel,Castelo Podence,20,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
470,Max,Kilman,20,3.75,1.7985611510791366,1.891891891891892,2.8720626631853787,5.194805194805195,9.75975975975976
471,Rúben Gonçalo,Silva Nascimento Vinagre,20,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
472,Matija,Sarkic,20,0.0,0.0,0.0,0.0,0.0,0.0
473,Morgan,Gibbs-White,20,0.0,0.0,0.0,0.0,0.0,0.0
474,Pedro,Lomba Neto,20,1.25,0.7194244604316548,0.2702702702702703,1.3054830287206265,3.3766233766233764,6.756756756756757
475,Bruno André,Cavaco Jordao,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
476,Leonardo,Campana,20,0.0,0.0,0.0,0.0,0.0,0.3003003003003003
504,Fabio,Silva,20,0.0,0.0,0.0,0.26109660574412535,0.5194805194805194,1.5015015015015014
505,Fernando,Marçal,20,0.0,0.0,0.0,0.0,0.0,0.0
515,Vitor,Ferreira,20,0.0,0.0,0.0,0.0,0.0,0.0
545,Ki-Jana,Hoever,20,0.0,0.0,0.0,0.0,0.0,0.0
546,Nélson,Cabral Semedo,20,0.0,0.0,0.2702702702702703,0.0,0.2597402597402597,2.2522522522522523
553,Meritan,Shabani,20,0.0,0.0,0.0,0.0,0.0,0.0
563,Rayan,Ait Nouri,20,0.0,0.0,0.0,0.0,0.0,0.0
581,Owen,Otasowie,20,0.0,0.0,0.0,0.0,0.0,0.0
610,Theo,Corbeanu,20,0.0,0.0,0.0,0.0,0.0,0.0
611,Taylor,Perry,20,0.0,0.0,0.0,0.0,0.0,0.0
614,Luke,Cundle,20,0.0,0.0,0.0,0.0,0.0,0.0
615,Lewis,Richards,20,0.0,0.0,0.0,0.0,0.0,0.0
616,Christian,Marques,20,0.0,0.0,0.0,0.0,0.0,0.6006006006006006
617,Andreas,Söndergaard,20,0.0,0.0,0.2702702702702703,0.26109660574412535,0.0,0.15015015015015015
626,Patrick,Cutrone,20,0.0,0.0,0.0,0.0,0.0,0.0
629,Nigel,Lonwijk,20,0.0,0.0,0.0,0.0,0.0,0.0
642,Willian José,Da Silva,20,0.0,0.0,0.0,0.0,0.0,0.45045045045045046
649,Hugo,Bueno,20,0.0,0.0,0.0,0.0,0.0,0.0
